1.2815,-0.2844,-0.50147,1.3633,3.3565,1.1111,1
1.4033,-0.12958,0.084592,-0.85955,-0.37787,-0.94572,1
0.13161,-0.21805,-0.50147,1.5789,7.7507,1.6199,1
-0.11298,-0.16497,5.269,-0.85955,-0.37787,-0.94572,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
-0.17955,-0.39942,2.2034,0.31134,-0.37787,1.1537,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
-0.57421,-0.44365,0.98622,0.61008,0.51174,0.70886,0
-0.17497,-0.42596,0.26492,-0.85955,-0.37787,-0.94572,0
-0.037267,-0.43038,0.35508,1.2181,1.0805,1.6596,1
1.1073,-0.098613,-0.54655,1.7097,7.7222,1.2604,1
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
2.8041,-0.42154,-0.54655,-0.85955,-0.37787,-0.94572,0
0.62282,-0.3773,-0.41131,2.7004,2.8593,1.5499,1
1.266,-0.13843,-0.1859,4.3688,0.46894,1.3152,1
1.1286,0.35702,-0.54655,1.6063,8.5146,1.172,1
0.25255,-0.41269,-0.45639,1.3147,4.4717,1.6443,0
0.62959,4.7143,-0.45639,0.71514,-0.37787,0.39805,0
1.0671,-0.18708,-0.1859,1.232,-0.37787,1.0745,0
1.266,-0.13843,-0.1859,4.3688,0.46894,1.3152,1
0.09265,-0.29325,-0.27606,0.93034,3.5612,1.2909,1
-0.16634,-0.44365,0.53541,-0.85955,-0.37787,-0.94572,0
1.2597,-0.15612,-0.54655,1.8628,8.2156,1.2848,1
-0.053019,-0.4525,-0.14082,-0.85955,-0.37787,-0.94572,0
3.0391,1.1311,-0.54655,2.2422,9.6566,0.67838,1
0.032858,-0.39942,-0.27606,1.6755,3.0426,1.5194,1
0.5449,-0.27998,-0.1859,1.2877,0.92117,1.431,1
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
0.41973,-0.072071,-0.0055712,1.1578,0.75753,1.2726,1
0.17463,-0.2269,-0.095734,-0.85955,-0.37787,-0.94572,0
-0.035742,-0.31979,-0.23098,-0.85955,-0.37787,-0.94572,0
-0.48173,-0.42154,0.17476,-0.85955,-0.37787,-0.94572,0
0.031503,0.060637,0.26492,-0.85955,-0.37787,-0.94572,0
-0.4885,-0.4525,1.1665,0.424,0.23244,0.68448,0
1.7089,0.61801,-0.32114,-0.85955,-0.37787,-0.94572,1
0.75426,0.016401,0.084592,4.9422,1.4216,1.2512,1
-0.16058,-0.31979,0.58049,0.9008,0.11048,1.1842,0
-0.014061,-0.41269,-0.095734,1.0746,1.3064,1.0166,0
0.55134,1.0206,0.12967,0.40206,0.48129,1.0075,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
0.23358,-0.37288,0.084592,-0.85955,-0.37787,-0.94572,0
-0.30133,-0.11631,4.6378,0.81303,0.16567,1.0197,0
0.064363,-0.42596,-0.36622,1.7768,4.2067,1.3548,1
0.56066,-0.36845,-0.27606,4.0645,2.4229,1.3305,1
1.3571,1.1533,-0.41131,0.92105,-0.37787,1.0105,0
1.7614,-0.21805,-0.54655,1.7881,8.2156,1.2055,1
-0.084186,-0.40826,-0.1859,1.1932,3.6996,1.233,1
-0.47597,-0.43038,0.67065,0.035391,-0.37787,1.5133,0
1.0036,0.91439,0.35508,-0.85955,-0.37787,-0.94572,1
-0.34741,-0.36845,1.5723,0.77886,0.078776,1.0897,0
2.3773,0.52512,-0.54655,2.0194,10.939,1.0014,1
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
-0.011182,-0.41711,-0.1859,1.3523,1.9369,1.4432,1
-0.39619,-0.31979,14.646,-0.85955,-0.37787,-0.94572,0
-0.055899,-0.42154,-0.32114,-0.85955,-0.37787,-0.94572,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
-0.17684,-0.076495,0.62557,1.1025,-0.37787,0.70886,0
-0.084186,-0.40826,-0.1859,1.1932,3.6996,1.233,1
0.43701,0.49415,0.35508,1.7016,0.54902,1.3152,0
0.56099,1.3125,0.44524,2.2097,-0.37787,1.0349,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
0.017613,-0.40384,-0.32114,1.6789,2.7463,1.5651,1
-0.16109,-0.43481,-0.1859,0.39193,1.7101,0.77284,0
0.41566,0.12257,0.89606,-0.85955,-0.37787,-0.94572,0
-0.02253,-0.35518,-0.050653,0.42316,1.4928,1.2025,0
-0.24103,-0.39499,0.17476,-0.85955,-0.37787,-0.94572,0
0.54168,0.30836,0.35508,0.36999,0.19033,1.0197,0
1.392,0.15796,-0.54655,2.1097,7.3766,1.2939,1
0.38111,0.63128,0.35508,1.1514,-0.37787,0.99833,0
0.09265,-0.29325,-0.27606,0.93034,3.5612,1.2909,1
-0.23477,-0.24017,1.0313,0.73877,0.59857,0.91606,0
1.2362,-0.0588,-0.54655,1.5569,7.5119,1.1537,1
-0.024055,0.72418,4.9985,1.1502,0.060634,0.61439,0
0.26203,-0.16497,0.084592,1.205,0.65856,1.3335,1
0.80338,-0.33749,-0.050653,2.1198,0.64048,1.5803,1
0.30878,-0.31979,-0.50147,1.6308,6.1727,1.5468,1
0.30726,-0.29767,-0.36622,1.2991,1.3428,1.8515,1
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
0.31912,0.83034,0.44524,0.26324,-0.37787,0.94044,0
1.4779,4.9354,-0.50147,0.84932,2.2511,0.2975,0
1.7089,0.61801,-0.32114,-0.85955,-0.37787,-0.94572,1
1.3158,5.0328,-0.41131,0.89278,-0.37787,0.48337,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
0.15414,-0.36845,-0.41131,1.3282,-0.37787,1.6047,1
1.392,0.15796,-0.54655,2.1097,7.3766,1.2939,1
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
-0.20106,-0.43038,1.2116,0.33666,-0.37787,1.1812,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
0.60317,-0.29325,-0.45639,1.4966,4.6058,1.4249,1
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
0.032858,-0.39942,-0.27606,1.6755,3.0426,1.5194,1
0.064363,-0.42596,-0.36622,1.7768,4.2067,1.3548,1
-0.33589,-0.4525,-0.59163,0.81725,-0.37787,1.0349,1
0.40838,-0.25344,-0.50147,1.6928,6.6124,1.4432,1
0.229,-0.1517,-0.41131,-0.85955,-0.37787,-0.94572,0
-0.048785,-0.43038,-0.27606,1.0949,1.6865,1.4859,1
0.81829,0.25528,-0.50147,1.7493,5.8106,1.4219,1
-0.19378,-0.134,0.21984,-0.23128,1.8158,0.78503,0
0.11704,-0.43038,-0.41131,-0.85955,-0.37787,-0.94572,0
0.63281,1.923,0.49033,-0.85955,-0.37787,-0.94572,0
0.447,0.27297,-0.050653,0.72738,1.1757,1.236,0
0.16599,-0.0057171,-0.14082,-0.85955,-0.37787,-0.94572,0
-0.25001,-0.3773,-0.32114,1.2692,3.653,1.0928,1
-0.011182,-0.41711,-0.1859,1.3523,1.9369,1.4432,1
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
0.047933,-0.3773,-0.23098,2.2645,2.3665,1.3122,1
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
0.42295,-0.10746,-0.27606,0.88603,2.4836,1.0593,1
-0.27152,-0.4525,-0.1859,1.7957,1.943,0.8155,0
0.71971,-0.35961,-0.27606,1.3725,1.4925,1.4523,1
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
1.0217,-0.27113,-0.41131,5.4785,-0.37787,0.79722,1
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
0.9875,0.76841,-0.23098,1.2683,0.51658,0.66315,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
6.196,1.5824,-0.59163,9.5912,23.617,1.3701,1
0.71971,-0.35961,-0.27606,1.3725,1.4925,1.4523,1
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,1
-0.012537,-0.42154,0.40016,1.2181,1.0805,1.69,1
-0.22664,-0.22247,-0.050653,1.0995,0.96835,1.1324,0
0.42295,-0.10746,-0.27606,0.88603,2.4836,1.0593,1
-0.077749,-0.38615,-0.1859,0.27717,-0.37787,1.0897,0
0.25441,-0.018988,0.26492,1.1514,-0.37787,1.0593,0
3.0391,1.1311,-0.54655,2.2422,9.6566,0.67838,1
-0.10688,-0.32422,-0.14082,1.2662,-0.37787,1.5011,1
0.39873,-0.18708,-0.36622,1.0772,1.4236,1.3914,1
0.46682,0.025248,0.49033,1.3649,-0.37787,1.2604,0
0.04861,-0.35518,-0.32114,1.8358,-0.37787,1.3274,1
0.99309,-0.30652,-0.50147,0.85059,2.4395,1.1903,1
4.1665,0.65782,-0.36622,4.9422,1.4849,1.3914,1
0.85758,1.3612,0.26492,1.0122,-0.37787,0.94044,0
0.29896,0.80823,0.76082,-0.85955,-0.37787,-0.94572,0
0.60266,-0.076495,-0.45639,1.8447,3.0684,1.5407,1
0.74986,-0.21363,-0.41131,1.8156,3.7314,1.236,1
-0.030153,-0.36845,-0.23098,0.27759,-0.37787,0.48946,0
-0.27677,-0.3773,-0.23098,0.57295,-0.37787,1.1903,0
1.2597,-0.15612,-0.54655,1.8628,8.2156,1.2848,1
-0.20936,-0.43923,0.49033,0.065771,-0.37787,0.55041,0
0.42295,-0.10746,-0.27606,0.88603,2.4836,1.0593,1
0.20258,-0.41269,-0.32114,1.2236,2.9642,1.2817,1
0.08723,-0.43923,0.03951,1.3915,1.6613,1.3427,1
4.8977,-0.44808,-0.54655,-0.85955,-0.37787,-0.94572,0
0.13161,-0.21805,-0.50147,1.5789,7.7507,1.6199,1
0.11874,0.34817,0.49033,1.3704,1.1906,0.89778,0
-0.23036,-0.39499,-0.36622,1.6426,6.6688,1.105,1
0.9228,3.6039,0.31,1.0299,-0.37787,0.48032,0
-0.25001,-0.3773,-0.32114,1.2692,3.653,1.0928,1
1.2815,-0.2844,-0.50147,1.3633,3.3565,1.1111,1
-0.12145,-0.43481,0.03951,0.50037,-0.37787,1.0928,0
3.0414,4.4489,-0.1859,1.962,0.34544,0.59916,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
-0.084186,-0.40826,-0.1859,1.1932,3.6996,1.233,1
1.1086,-0.14285,-0.14082,3.7974,0.46894,1.2604,1
2.3192,0.7286,-0.50147,-0.85955,-0.37787,-0.94572,1
0.47241,0.18892,-0.1859,1.4084,-0.37787,1.1202,1
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
0.60317,-0.29325,-0.45639,1.4966,4.6058,1.4249,1
0.17853,-0.3021,-0.32114,1.0772,2.2525,1.3823,1
0.40838,-0.25344,-0.50147,1.6928,6.6124,1.4432,1
0.043021,-0.43481,-0.36622,1.8156,3.7314,1.2208,1
0.5217,0.7463,-0.14082,0.40122,1.1449,1.0288,0
0.99309,-0.30652,-0.50147,0.85059,2.4395,1.1903,1
-0.28321,-0.24017,1.8428,-0.013976,-0.37787,1.3701,0
-0.26712,-0.39057,0.17476,-0.85955,-0.37787,-0.94572,0
-0.104,-0.31095,0.58049,1.6806,-0.37787,0.96786,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
-0.35689,-0.29325,2.7895,0.92907,-0.041336,0.95567,0
0.19242,-0.35518,-0.36622,1.8118,4.3715,1.5194,1
0.42617,0.0031301,-0.50147,2.1,5.5915,1.5986,1
0.56066,-0.04553,-0.50147,1.5506,5.2201,1.5651,1
2.8832,-0.44365,-0.54655,-0.85955,-0.37787,-0.94572,0
-0.41397,-0.4525,2.6092,-0.11988,-0.12092,1.1903,0
-0.12535,-0.27113,0.03951,0.50797,1.5389,1.3213,0
0.63671,0.71975,0.62557,2.1405,-0.37787,1.4127,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
-0.32183,-0.4525,-0.27606,1.3253,13.75,1.0136,1
0.19631,-0.2844,0.26492,-0.85955,-0.37787,-0.94572,0
-0.34741,-0.44365,0.03951,-0.060812,0.70396,0.88559,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
0.52187,-0.3773,-0.27606,1.8409,1.9286,1.2878,1
2.0077,-0.24459,-0.32114,2.5439,0.86078,0.7637,1
0.19343,-0.40384,-0.41131,1.5506,4.2067,1.3975,1
-0.15025,-0.39942,-0.050653,1.3725,1.5837,1.5956,1
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
0.1167,-0.30652,-0.050653,-0.85955,-0.37787,-0.94572,1
0.1167,-0.30652,-0.050653,-0.85955,-0.37787,-0.94572,1
-0.042348,-0.35961,0.084592,0.60206,0.60716,1.1994,0
-0.0016963,-0.34191,-0.41131,1.5755,4.2351,1.2573,1
-0.1057,-0.44365,-0.27606,0.88603,2.4836,1.3884,1
-0.15465,-0.34633,1.0313,0.26915,0.28973,1.4828,0
1.1555,1.5293,-0.095734,1.2244,-0.37787,0.94044,0
-0.033879,-0.43481,-0.41131,1.3147,4.4717,1.6961,0
-0.011182,-0.41711,-0.1859,1.3523,1.9369,1.4432,1
0.27592,0.25085,0.17476,-0.44605,2.5397,0.4468,0
1.2187,0.61801,-0.23098,1.0831,0.64068,0.75761,0
0.42295,-0.10746,-0.27606,0.88603,2.4836,1.0593,1
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
0.40838,-0.25344,-0.50147,1.6928,6.6124,1.4432,1
0.96108,0.6534,0.26492,1.581,0.66755,1.2177,0
1.3808,0.49415,0.03951,4.9422,1.6205,1.5377,1
0.80338,-0.33749,-0.050653,2.1198,0.64048,1.5803,1
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
0.30726,-0.29767,-0.36622,1.2991,1.3428,1.8515,1
1.4723,-0.44808,-0.32114,-0.85955,-0.37787,-0.94572,0
-0.34775,-0.43923,-0.1859,1.2029,3.8429,1.3091,1
0.09265,-0.29767,-0.23098,1.3725,1.5837,1.6047,1
0.1709,-0.080918,0.49033,1.2,-0.37787,1.6413,0
4.593,1.9185,-0.45639,2.2645,1.9188,0.70276,1
-0.15482,-0.35518,0.44524,-0.85955,-0.37787,-0.94572,0
-0.17955,-0.38172,0.85098,0.98856,-0.37787,0.58392,0
0.99309,-0.30652,-0.50147,0.85059,2.4395,1.1903,1
-0.19276,-0.38615,1.0764,0.72063,0.34205,1.1812,0
0.22443,-0.2092,-0.50147,1.9417,5.842,1.5742,1
2.3773,0.52512,-0.54655,2.0194,10.939,1.0014,1
0.71716,0.096026,-0.14082,1.2033,-0.37787,1.105,0
4.3587,0.46318,-0.41131,1.8139,-0.37787,0.30664,1
2.3326,-0.041106,-0.45639,2.1143,-0.37787,0.64487,1
0.35401,-0.29767,-0.0055712,1.0092,0.14459,1.1903,0
1.1086,-0.14285,-0.14082,3.7974,0.46894,1.2604,1
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
0.076559,-0.04553,0.26492,0.046362,0.88538,0.94044,0
-0.52035,-0.4525,-0.27606,3.0017,13.75,0.70276,1
-0.1057,-0.44365,-0.27606,0.88603,2.4836,1.3884,1
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
0.80457,0.37471,-0.050653,-0.85955,-0.37787,-0.94572,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
0.21579,-0.17824,-0.41131,1.4911,-0.37787,1.5072,1
0.22443,-0.2092,-0.50147,1.9417,5.842,1.5742,1
0.14042,-0.41269,-0.14082,1.0991,1.3052,1.4645,1
-0.032355,-0.28883,-0.27606,1.4565,3.2451,1.0105,1
-0.18327,-0.43038,-0.14082,0.78645,1.1175,1.7479,0
0.72309,-0.19593,-0.32114,4.0645,2.4229,1.3244,1
-0.078427,-0.39057,-0.27606,0.497,-0.37787,1.1629,0
0.33673,-0.17824,0.67065,0.17126,2.0105,0.92215,0
1.2815,-0.2844,-0.50147,1.3633,3.3565,1.1111,1
0.10654,-0.023412,0.53541,-0.29246,-0.37787,0.6601,0
0.21427,0.047366,-0.050653,0.80122,-0.37787,1.2025,0
0.030148,-0.34633,-0.41131,0.81894,-0.37787,1.2939,0
1.1286,0.35702,-0.54655,1.6063,8.5146,1.172,1
-0.061658,-0.40384,-0.36622,1.5409,3.0684,1.1964,1
1.0197,1.2329,0.12967,1.608,0.25417,1.0806,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
-0.18023,-0.43923,0.67065,0.67379,-0.37787,1.0349,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,1
0.032858,-0.39942,-0.27606,1.6755,3.0426,1.5194,1
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
0.061484,-0.38615,-0.27606,0.60628,1.2022,1.1141,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
0.18767,-0.32864,-0.45639,1.4054,4.6051,1.6382,1
0.77679,1.1311,-0.0055712,0.51852,1.469,1.1659,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
0.27948,-0.39499,-0.27606,1.3523,1.6865,1.3335,1
0.071308,-0.036682,1.7075,0.5278,0.50114,1.1172,0
0.62282,-0.3773,-0.41131,2.7004,2.8593,1.5499,1
7.2233,-0.4525,-0.50147,-0.85955,-0.37787,-0.94572,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
0.50747,-0.33306,-0.50147,1.662,11.803,1.1202,1
0.39229,-0.2844,-0.41131,1.4164,3.46,1.4615,1
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
1.7089,0.61801,-0.32114,-0.85955,-0.37787,-0.94572,1
1.05,1.4939,0.12967,-0.85955,-0.37787,-0.94572,0
0.22443,-0.2092,-0.50147,1.9417,5.842,1.5742,1
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
0.21494,-0.063224,0.084592,0.96704,-0.37787,0.50165,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,1
0.17853,-0.3021,-0.32114,1.0772,2.2525,1.3823,1
-0.21495,-0.41269,0.03951,0.80628,-0.37787,1.5346,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
0.11619,-0.4525,0.12967,-0.85955,-0.37787,-0.94572,0
0.53322,0.15353,-0.41131,1.0308,-0.37787,1.0197,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
-0.16922,-0.4525,-0.36622,-0.85955,-0.37787,-0.94572,0
0.66923,4.8824,0.31,1.1611,-0.37787,0.2914,0
-0.029306,-0.35518,-0.36622,-0.85955,-0.37787,-0.94572,1
-0.17955,-0.43923,0.03951,0.62147,-0.37787,1.3213,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,1
-0.40008,-0.39057,0.49033,0.99489,-0.37787,0.68753,0
1.3242,-0.23132,-0.45639,1.7704,2.1617,1.0471,1
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
0.00084449,-0.3773,-0.1859,0.76451,-0.37787,1.2878,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
7.2565,-0.27556,-0.50147,3.6574,-0.37787,0.20608,0
-0.055391,-0.20036,-0.45639,1.5405,8.3833,1.4402,1
0.75426,0.016401,0.084592,4.9422,1.4216,1.2512,1
1.2838,-0.21805,-0.41131,1.4941,2.5566,0.84293,1
0.09265,-0.29767,-0.23098,1.3725,1.5837,1.6047,1
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
0.72801,1.1267,0.084592,0.96198,0.29345,1.0715,0
0.37806,-0.26671,-0.41131,0.82063,5.1252,1.1355,1
0.35028,-0.38615,-0.27606,4.0645,2.302,1.169,1
-0.0016963,-0.34191,-0.41131,1.5755,4.2351,1.2573,1
-0.22003,-0.43481,1.3018,0.76578,-0.37787,1.6382,0
1.4033,-0.12958,0.084592,-0.85955,-0.37787,-0.94572,1
-0.13788,-0.4525,-0.41131,0.87337,-0.37787,1.0166,0
1.0453,1.7814,0.26492,1.2168,-0.37787,1.0379,0
-0.19683,-0.40826,0.26492,-0.85955,-0.37787,-0.94572,0
0.56066,-0.36845,-0.27606,4.0645,2.4229,1.3305,1
2.0077,-0.24459,-0.32114,2.5439,0.86078,0.7637,1
0.40838,-0.25344,-0.50147,1.6928,6.6124,1.4432,1
0.80338,-0.33749,-0.050653,2.1198,0.64048,1.5803,1
0.37433,-0.20478,0.17476,2.5143,-0.37787,0.88254,1
0.40838,-0.25344,-0.50147,1.6928,6.6124,1.4432,1
0.10891,-0.36403,0.89606,0.26746,-0.081209,1.0288,1
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
0.14346,-0.24902,0.03951,-0.85955,-0.37787,-0.94572,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
0.28947,-0.134,0.53541,1.7662,-0.37787,1.1812,0
0.31065,-0.2092,-0.50147,1.7109,7.1186,1.4767,1
0.14042,-0.41269,-0.14082,1.0991,1.3052,1.4645,1
1.131,4.0463,-0.095734,0.51092,0.51316,0.2457,0
0.40652,-0.34191,-0.45639,-0.85955,-0.37787,-0.94572,1
-0.20614,-0.3773,1.437,0.16366,-0.10752,1.3701,0
0.60266,-0.076495,-0.45639,1.8447,3.0684,1.5407,1
0.017613,-0.40384,-0.32114,1.6789,2.7463,1.5651,1
0.35435,-0.12073,-0.0055712,1.7578,1.2547,1.0958,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,1
-0.19157,-0.17824,-0.27606,-0.1971,1.2748,1.108,0
0.18818,-0.36845,0.31,2.1198,0.6173,1.5834,1
1.2362,-0.0588,-0.54655,1.5569,7.5119,1.1537,1
0.19784,-0.31095,-0.0055712,-0.85955,-0.37787,-0.94572,0
-0.13415,-0.25344,-0.1859,-0.85955,-0.37787,-0.94572,0
0.52187,-0.3773,-0.27606,1.8409,1.9286,1.2878,1
0.60317,-0.29325,-0.45639,1.4966,4.6058,1.4249,1
0.75866,0.60474,-0.095734,1.3683,-0.37787,1.108,0
-0.34775,-0.43923,-0.1859,1.2029,3.8429,1.3091,1
1.0503,3.6438,-0.54655,-0.85955,-0.37787,-0.94572,0
-0.029306,-0.35518,-0.36622,-0.85955,-0.37787,-0.94572,1
1.4033,-0.12958,0.084592,-0.85955,-0.37787,-0.94572,1
0.30726,-0.29767,-0.36622,1.2991,1.3428,1.8515,1
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
0.99309,-0.30652,-0.50147,0.85059,2.4395,1.1903,1
0.31065,-0.2092,-0.50147,1.7109,7.1186,1.4767,1
2.0077,-0.24459,-0.32114,2.5439,0.86078,0.7637,1
1.1086,-0.14285,-0.14082,3.7974,0.46894,1.2604,1
0.047933,-0.3773,-0.23098,2.2645,2.3665,1.3122,1
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
0.3579,-0.0588,-0.36622,0.42527,-0.37787,0.94653,0
0.72309,-0.19593,-0.32114,4.0645,2.4229,1.3244,1
-0.11061,-0.33749,0.67065,1.5582,-0.37787,0.85816,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
0.72309,-0.19593,-0.32114,4.0645,2.4229,1.3244,1
0.39229,-0.2844,-0.41131,1.4164,3.46,1.4615,1
1.0217,-0.27113,-0.41131,5.4785,-0.37787,0.79722,1
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,1
3.3897,1.0206,-0.54655,-0.85955,-0.37787,-0.94572,1
0.96836,0.879,-0.36622,1.4312,-0.37787,0.8216,0
2.5655,0.11814,-0.50147,4.3342,-0.37787,0.88254,1
-0.57133,-0.44365,1.9329,0.73962,0.66083,0.74847,0
0.047086,-0.38615,0.084592,0.9624,-0.37787,1.6047,0
0.47241,0.18892,-0.1859,1.4084,-0.37787,1.1202,1
-0.1057,-0.44365,-0.27606,0.88603,2.4836,1.3884,1
4.593,1.9185,-0.45639,2.2645,1.9188,0.70276,1
-0.2429,-0.3773,-0.27606,-0.85955,-0.37787,-0.94572,0
0.52305,0.68879,0.03951,-0.85955,-0.37787,-0.94572,0
-0.10688,-0.40826,0.21984,-0.85955,-0.37787,-0.94572,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
0.20885,-0.3021,-0.32114,1.2797,1.3428,1.885,1
0.41007,-0.25786,-0.45639,0.42147,-0.37787,0.63268,0
0.40838,-0.25344,-0.50147,1.6928,6.6124,1.4432,1
-0.097228,-0.14285,1.8428,1.0337,-0.0033731,1.3731,0
0.30319,-0.014564,0.03951,-0.85955,-0.37787,-0.94572,0
0.069783,-0.24459,-0.36622,-0.85955,-0.37787,-0.94572,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
1.3884,3.8561,-0.1859,1.2586,-0.37787,0.56564,0
0.8542,4.5417,-0.50147,2.2603,-0.37787,1.1842,0
0.60317,-0.29325,-0.45639,1.4966,4.6058,1.4249,1
0.04861,-0.35518,-0.32114,1.8358,-0.37787,1.3274,1
0.25424,-0.27556,1.2567,0.83498,-0.37787,1.6169,0
0.15414,-0.36845,-0.41131,1.3282,-0.37787,1.6047,1
1.0193,0.66667,-0.0055712,0.87506,0.72856,1.0562,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
2.3326,-0.041106,-0.45639,2.1143,-0.37787,0.64487,1
0.14618,-0.4525,-0.41131,0.97084,-0.37787,1.0562,0
2.0077,-0.24459,-0.32114,2.5439,0.86078,0.7637,1
1.2597,-0.15612,-0.54655,1.8628,8.2156,1.2848,1
0.91416,0.21989,-0.50147,1.5898,8.1455,1.3731,1
1.0974,-0.19151,-0.50147,2.2552,6.0677,1.4158,1
0.051998,-0.4525,-0.41131,0.75818,-0.37787,1.0501,0
0.092142,0.082755,0.21984,1.6126,0.84669,1.3975,0
0.60317,-0.29325,-0.45639,1.4966,4.6058,1.4249,1
-0.34182,-0.4525,0.03951,1.0624,-0.37787,0.40719,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
0.42295,-0.10746,-0.27606,0.88603,2.4836,1.0593,1
0.88333,-0.12958,-0.32114,-0.85955,-0.37787,-0.94572,0
0.19343,-0.40384,-0.41131,1.5506,4.2067,1.3975,1
0.47698,0.078331,-0.14082,-0.85955,-0.37787,-0.94572,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
0.16684,-0.04553,-0.050653,1.0827,-0.37787,1.044,0
0.25068,-0.4525,-0.0055712,-0.85955,-0.37787,-0.94572,0
0.40838,-0.25344,-0.50147,1.6928,6.6124,1.4432,1
