0.3734,0.080101,-0.50147,1.5545,7.2193,1.4472,1
0.39978,-0.38189,-0.25679,4.058,2.2328,1.1442,1
3.2533,0.49391,-0.527,4.3394,-0.37787,0.91188,1
2.681,-0.4525,-0.36622,-0.85955,-0.37787,-0.94572,0
0.21585,-0.35662,-0.37597,1.7839,4.3379,1.5243,1
0.46506,-0.38375,0.025669,1.2181,1.0805,1.5644,1
0.55645,-0.31845,-0.43942,1.6624,3.9439,1.2208,1
0.54758,-0.2571,-0.2937,4.1271,2.3134,1.3066,1
-0.088251,-0.36403,0.98622,1.2,0.13969,1.0745,0
0.7673,-0.3021,-0.41131,1.0354,2.2274,1.2299,1
0.55332,-0.20922,-0.44235,1.5363,4.5329,1.35,1
-0.041771,-0.35212,-0.39983,1.8244,6.5209,1.1459,1
-0.31799,-0.4525,-0.59163,0.8214,-0.37787,1.0168,1
4.1874,2.2469,-0.44621,2.1993,1.7656,0.67801,1
0.08723,-0.43923,0.03951,1.3915,1.6613,1.3427,1
-0.24053,-0.39057,-0.27606,-0.28571,-0.37787,1.0654,0
-0.34775,-0.43923,-0.1859,1.2029,3.8429,1.3091,1
0.31446,-0.34988,0.14242,1.2181,1.0805,1.4519,1
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
-0.37315,-0.44365,0.31,0.81261,0.65174,0.88863,0
2.0184,-0.25164,-0.33263,2.5325,0.78189,0.73983,1
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
0.38958,0.25528,-0.14082,0.72063,-0.37787,0.69667,0
1.9158,-0.25511,-0.3346,-0.85955,-0.37787,-0.94572,1
1.0295,-0.25964,-0.38708,5.3279,-0.30201,0.83871,1
4.1849,2.2489,-0.44615,2.1989,1.7647,0.67786,1
0.1958,-0.16939,0.31,0.53793,-0.37787,1.0136,0
0.47782,0.17513,-0.37265,1.3415,-0.37787,1.5116,1
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,1
4.5176,0.84444,-0.54655,4.9875,-0.37787,0.68363,1
0.53303,-0.13321,-0.31333,4.1967,2.1916,1.2801,1
0.7578,-0.30244,-0.41131,1.0518,2.2345,1.2311,1
0.57488,0.28182,0.17476,-0.85955,-0.37787,-0.94572,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
0.33267,-0.094189,0.40016,1.1519,-0.37787,1.2665,0
-0.24425,-0.41269,-0.095734,0.4202,2.1115,1.4859,0
0.36048,-0.27566,-0.4111,1.2688,2.7009,1.5861,1
0.15309,-0.35249,-0.37536,1.7639,4.3439,1.4663,1
0.062656,-0.36643,-0.32879,1.7846,-0.37787,1.3409,1
0.0069423,-0.2269,1.0313,-0.85955,-0.37787,-0.94572,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
-0.033068,-0.18323,-0.45837,1.5407,8.3228,1.4386,1
2.4306,-0.4525,-0.50147,-0.85955,-0.37787,-0.94572,0
0.31906,-0.32457,0.094181,1.2049,1.0539,1.3982,1
0.1832,-0.36028,-0.36622,1.8093,4.3597,1.5075,1
0.063686,0.20662,4.8632,-0.85955,-0.37787,-0.94572,0
0.25966,0.087179,-0.095734,1.2649,-0.37787,0.89778,0
-0.066181,-0.40414,-0.2046,1.165,3.7411,1.2285,1
3.8074,0.23378,-0.32302,4.8626,1.5539,1.2381,1
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
1.2207,0.80596,-0.21448,2.0619,-0.37787,0.89228,1
0.0086972,-0.36579,0.28056,1.2766,0.94461,1.6435,1
0.79314,-0.32495,-0.053019,2.0897,0.64939,1.5731,1
3.2903,-0.36403,-0.54655,4.3489,-0.37787,0.53212,0
3.0116,-0.4525,-0.54655,-0.85955,-0.37787,-0.94572,0
-0.29799,-0.44445,0.49033,1.0451,0.48284,1.161,1
0.092311,-0.32422,-0.36622,-0.85955,-0.37787,-0.94572,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
0.058604,-0.054377,0.084592,0.26493,-0.37787,1.3884,0
-0.23186,-0.38228,-0.22735,1.0733,3.9609,1.2167,1
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
1.6959,-0.037639,-0.2862,4.0138,0.12758,1.1081,1
-0.19242,-0.076495,1.2567,-0.85955,-0.37787,-0.94572,0
1.0312,0.95863,-0.23098,-0.85955,-0.37787,-0.94572,0
1.8248,0.49523,-0.28204,-0.85955,-0.37787,-0.94572,1
0.8276,1.2196,-0.095734,1.5088,0.49986,1.172,0
2.0064,-0.201,-0.3344,2.4746,0.6786,0.80538,1
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
0.41226,-0.37064,-0.45639,1.5344,4.0453,1.5573,1
0.9388,-0.1805,-0.40924,0.89975,2.4855,0.93367,1
-0.39534,-0.35518,4.5927,0.4029,-0.37787,0.84598,0
4.9225,1.0041,-0.45464,5.1046,0.17652,0.76336,1
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
1.0169,0.32927,-0.53911,1.5961,8.2656,1.2102,1
1.6564,5.0505,0.17476,0.8046,-0.37787,0.47728,0
0.30594,-0.29114,-0.39994,1.4129,-0.37787,1.5594,1
0.51001,1.1135,-0.1859,-0.85955,-0.37787,-0.94572,0
0.31471,1.5027,0.62557,3.2278,-0.37787,0.65705,0
4.6484,1.5057,-0.38213,3.5257,1.4044,0.95204,1
-0.78441,-0.43923,7.1173,-0.85955,-0.37787,-0.94572,0
1.9749,-0.31962,-0.36622,-0.85955,-0.37787,-0.94572,1
1.5058,5.0416,-0.32114,1.17,0.60492,0.41329,0
-0.23799,-0.39057,1.392,0.60248,0.48623,1.0471,0
4.4174,1.0501,-0.38935,4.4956,0.57035,1.0895,1
0.47897,-0.33556,-0.45639,1.4322,4.5583,1.5026,1
0.54728,-0.39187,-0.45639,1.3233,3.8991,1.446,1
-0.016263,-0.20036,1.1215,0.47675,-0.37787,1.0989,0
-0.31963,-0.4525,-0.59163,0.87295,-0.37787,0.56564,0
1.3813,0.95863,-0.36622,0.85017,0.97932,0.68448,0
0.13762,-0.38547,-0.36622,1.7968,4.301,1.449,1
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
1.3783,1.7018,-0.32114,1.3835,1.7675,1.0867,0
-0.028043,-0.35456,-0.35988,-0.85955,-0.37787,-0.94572,1
0.9156,0.91566,0.31631,-0.85955,-0.37787,-0.94572,1
-0.53237,-0.4525,0.03951,0.67801,2.0987,0.62049,0
-0.21698,-0.43038,-0.14082,0.13033,-0.37787,1.169,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
0.40923,-0.36845,-0.45639,1.5535,4.0607,1.5651,1
4.0031,0.87561,-0.49154,4.3967,-0.046047,0.98863,1
3.3301,0.074886,-0.32513,3.8093,-0.37787,0.96001,1
0.45575,-0.36112,-0.01516,1.2038,1.0517,1.5219,1
-0.21935,-0.44808,-0.32114,-0.85955,-0.37787,-0.94572,0
1.2208,-0.30228,-0.50147,1.0377,2.4841,0.95512,1
0.02964,-0.43923,-0.36622,0.33244,-0.37787,1.4402,0
3.9399,0.84897,-0.50714,4.3816,-0.14016,0.97323,1
-0.78441,-0.44808,-0.59163,-0.85955,-0.37787,-0.94572,0
0.032011,-0.24017,-0.050653,0.21809,0.58724,1.303,0
0.11958,-0.067648,0.26492,0.96873,0.51935,1.3,0
1.3601,-0.24785,-0.46762,1.6385,2.2541,0.96055,1
0.61562,-0.14419,-0.44624,1.814,3.1702,1.5092,1
0.30726,0.38798,0.03951,-0.85955,-0.37787,-0.94572,0
-0.31878,-0.24902,0.26492,0.17379,-0.37787,0.85207,0
0.91298,-0.058239,-0.42301,0.9108,2.3196,1.1744,1
0.51213,-0.35843,-0.25804,4.0711,2.3669,1.3264,1
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
-0.10306,-0.42596,-0.31404,1.6476,4.1222,1.2102,1
-0.48495,-0.43481,0.084592,-0.15448,1.2906,1.2909,0
0.49078,-0.20253,-0.45639,1.5213,4.0495,1.4882,1
0.18327,-0.3021,-0.41131,2.1236,-0.37787,1.041,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
0.083673,-0.37288,0.084592,1.3299,-0.37787,1.0227,0
0.59318,1.9451,-0.23098,-0.85955,-0.37787,-0.94572,0
-0.34034,-0.42137,0.65596,1.2461,1.1675,1.2559,1
0.011177,-0.21805,0.26492,-0.85955,-0.37787,-0.94572,0
0.46258,3.396,-0.27606,-0.85955,-0.37787,-0.94572,0
-0.025071,-0.24902,1.1665,-0.85955,-0.37787,-0.94572,0
0.39957,0.19334,-0.14082,1.1616,-0.37787,1.2269,0
-0.1389,-0.3773,0.67065,0.25438,0.47566,1.3396,0
-0.1743,-0.44808,1.1215,-0.85955,-0.37787,-0.94572,0
0.20327,-0.30089,-0.45639,1.849,6.4804,1.3107,1
0.60623,-0.27796,-0.32114,2.0414,2.1358,1.3282,1
0.78526,-0.27556,-0.1859,0.9219,1.2446,1.0166,0
-0.020667,-0.18708,1.6624,-0.85955,-0.37787,-0.94572,0
0.67346,0.52954,0.21984,1.0894,0.48484,1.108,0
0.27287,-0.24017,-0.0055712,0.84426,1.1589,0.96481,0
-0.066401,-0.4525,-0.27606,-0.85955,-0.37787,-0.94572,0
1.8218,0.044347,-0.54655,2.2388,13.75,0.93819,1
-0.25509,-0.44808,0.17476,-0.85955,-0.37787,-0.94572,0
-0.34182,-0.41711,0.67065,-0.85955,-0.37787,-0.94572,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
0.61604,-0.30786,-0.37679,1.7313,2.5907,1.4223,1
1.0519,0.91882,-0.27606,-0.85955,-0.37787,-0.94572,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
-0.32014,-0.44808,-0.36622,0.12147,-0.37787,1.2391,0
0.25596,-0.35554,-0.2268,4.0824,2.1712,1.1873,1
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
0.43128,-0.29792,-0.41131,1.4589,3.4689,1.4526,1
-0.024285,-0.40842,-0.19697,1.3089,1.921,1.4316,1
-0.33419,-0.4525,0.084592,-0.21609,-0.37787,0.97395,0
0.91754,4.1304,-0.050653,0.65481,-0.37787,0.34625,0
3.3473,0.073908,-0.32114,3.7974,-0.37787,0.96177,1
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
0.22087,-0.085342,0.71573,-0.85955,-0.37787,-0.94572,0
0.17622,-0.42144,-0.4093,0.7543,2.4699,1.2504,1
0.040141,0.83477,0.89606,1.3291,-0.37787,1.1812,0
-0.10461,-0.42558,-0.11744,0.92368,1.9567,1.3837,1
0.064194,-0.42154,0.12967,1.3772,-0.37787,1.2391,0
0.15653,-0.33567,-0.27606,1.1113,-0.37787,1.8576,1
-0.021819,-0.38914,-0.19476,1.2609,3.7004,1.2779,1
1.444,1.4629,-0.095734,1.5025,-0.37787,1.0715,0
2.379,3.5376,-0.41131,1.3936,-0.37787,0.67229,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
0.11544,-0.29022,-0.26302,1.0593,-0.37787,1.8664,1
1.3823,0.0024143,-0.54655,1.7949,11.759,1.1086,1
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
1.1047,-0.14856,-0.15285,3.8722,0.43126,1.2398,1
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,1
2.0472,-0.2707,-0.36372,2.5016,0.56833,0.67521,1
0.7058,-0.03189,0.041327,4.8369,1.5272,1.2414,1
0.17616,-0.35076,-0.32114,0.93076,2.7262,1.1812,0
-0.27416,-0.43128,-0.23993,1.413,3.9734,1.1868,1
0.73393,4.7364,-0.36622,0.68603,3.4006,0.20913,0
-0.011182,-0.41711,-0.1859,1.3523,1.9369,1.4432,1
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
0.11225,-0.32376,-0.36161,0.7401,3.6366,1.215,1
0.16294,-0.31979,0.44524,1.0603,-0.37787,1.0776,0
0.33402,-0.35518,0.49033,-0.85955,-0.37787,-0.94572,0
0.52074,-0.028645,-0.32989,4.2555,2.0887,1.2577,1
0.96875,-0.2393,-0.11945,3.8952,1.0306,1.1073,1
-0.46488,-0.43867,0.49001,0.83094,2.2274,1.1425,1
0.32555,-0.36333,-0.42159,1.6532,4.1807,1.5475,1
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
3.9006,0.61472,-0.33627,4.9422,1.4849,1.4076,1
-0.44785,-0.43923,0.44524,0.76493,-0.37787,1.0105,0
-0.11984,-0.40737,-0.16025,0.86812,1.9523,1.3085,1
0.47816,-0.37189,-0.45139,1.7787,4.2159,1.4129,1
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
-0.12704,-0.31537,0.62557,1.478,0.39861,0.96481,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
0.521,-0.34965,-0.076665,1.2455,1.0177,1.5344,1
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
-0.14516,-0.35076,0.53541,0.37717,0.3806,0.6662,0
0.25547,-0.31685,-0.38125,1.3673,2.6745,1.5945,1
4.1706,0.39267,-0.41907,1.8614,-0.37787,0.31373,1
0.89071,0.91602,0.30534,-0.85955,-0.37787,-0.94572,1
0.1516,-0.12958,-0.32114,0.49615,2.941,1.1598,0
1.8217,1.0158,-0.54655,3.0017,13.75,0.6994,1
0.56504,-0.3274,-0.35157,1.965,2.5466,1.3903,1
0.14036,-0.27417,-0.291,1.296,1.9566,1.2194,1
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
3.7473,-0.44365,-0.54655,-0.85955,-0.37787,-0.94572,1
0.2019,-0.04553,-0.36622,0.91894,2.0796,1.5499,0
-0.12484,-0.39942,-0.23098,1.8742,1.2876,0.49251,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
0.37975,1.7283,-0.32114,0.18392,-0.37787,0.50775,0
0.026466,-0.25885,-0.39092,2.1861,6.0644,1.3365,1
-0.049862,-0.41442,-0.35424,1.5842,3.103,1.2369,1
4.5772,1.9151,-0.45639,2.2586,1.9182,0.7009,1
1.2841,0.71162,-0.50147,1.3545,3.2918,0.93708,1
0.60825,-0.098613,-0.095734,1.5464,0.81024,1.4432,0
0.085536,-0.24459,0.44524,1.5308,-0.37787,1.1994,0
-0.15835,-0.38029,-0.38386,1.6332,6.6688,1.1622,1
0.0018608,-0.2269,0.71573,0.53033,0.2897,1.3884,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
-0.22139,-0.30652,0.53541,-0.85955,-0.37787,-0.94572,0
0.18329,-0.36032,-0.27565,1.8734,2.1615,1.162,1
0.10569,-0.041106,0.67065,1.1232,-0.070574,1.5133,0
-0.044384,-0.39914,-0.22724,1.1308,3.7913,1.2232,1
0.11755,0.096026,0.85098,0.23539,0.19984,1.3274,0
-0.4636,-0.44808,0.03951,0.094042,2.1414,0.80027,0
3.543,0.39395,-0.42307,4.0443,-0.37787,0.94936,1
-0.18947,-0.36659,-0.34693,1.6583,7.1197,1.1845,1
0.17404,-0.36534,-0.36622,1.8068,4.3479,1.4958,1
0.066742,-0.36971,-0.33101,1.7697,-0.37787,1.3448,1
0.099087,0.17123,1.0313,0.32485,0.039298,1.108,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
4.8048,0.74499,-0.36621,4.6234,1.2057,1.0745,1
-0.17616,-0.35961,1.2116,1.3637,0.075911,0.89473,0
0.50544,-0.4525,-0.50147,-0.85955,-0.37787,-0.94572,0
0.49333,-0.10747,-0.41131,1.3841,3.3928,1.371,1
0.22574,-0.1873,-0.47322,1.8981,-0.37787,1.587,1
0.12991,-0.4525,-0.32114,-0.85955,-0.37787,-0.94572,0
0.11542,-0.41967,-0.37691,1.7768,4.2067,1.361,1
-0.083788,-0.32698,-0.34646,1.6634,7.525,1.3108,1
0.62367,0.96305,0.49033,-0.85955,-0.37787,-0.94572,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
0.73495,1.3656,0.58049,0.77886,-0.37787,0.88254,0
1.229,2.2901,0.35508,-0.85955,-0.37787,-0.94572,0
0.19122,-0.16843,0.13758,1.1872,0.64281,1.3049,1
-0.13297,-0.40826,-0.14082,-0.85955,-0.37787,-0.94572,0
0.21427,-0.24459,0.03951,-0.85955,-0.37787,-0.94572,0
0.41598,-0.39933,-0.038716,1.1889,1.1355,1.5681,1
0.45076,-0.37978,0.036728,1.2181,1.0805,1.5511,1
0.23785,-0.19237,0.1001,1.2166,0.63694,1.2475,1
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
1.1701,0.21989,-0.095734,1.5966,-0.37787,1.2391,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
0.1228,-0.4525,-0.23098,1.1818,-0.37787,0.83074,0
0.72309,-0.19593,-0.32114,4.0645,2.4229,1.3244,1
-0.19191,-0.34191,0.67065,0.20543,0.4511,0.83683,0
0.0062491,-0.31692,-0.23151,0.96865,-0.37787,1.8877,1
-0.32894,-0.35961,-0.23098,0.27548,1.7706,1.233,0
0.52511,-0.22597,-0.32114,2.169,2.2678,1.3191,1
-0.22003,-0.44808,-0.23098,0.80544,-0.37787,1.4615,0
0.76849,0.056213,-0.23098,1.1814,-0.37787,0.90692,0
0.58064,0.4278,-0.1859,-0.85955,-0.37787,-0.94572,0
0.27098,-0.25496,0.16562,2.5356,-0.37787,0.90661,1
-0.13907,-0.26671,1.4821,1.1481,-0.37787,0.81246,0
0.29969,-0.21594,-0.46254,2.0504,6.3724,1.2405,1
0.73033,-0.20797,-0.30311,4.0597,2.3613,1.2934,1
0.04861,-0.35518,-0.32114,1.8358,-0.37787,1.3274,1
-0.43159,-0.43481,1.1665,0.13708,-0.37787,0.68143,0
0.45792,-0.13253,-0.45639,1.4117,3.2463,1.2954,1
5.0366,0.92298,-0.52131,5.3758,-0.22562,0.56689,1
0.12764,-0.34332,-0.21598,1.4233,3.7021,1.3855,1
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
0.15227,-0.38615,-0.41131,0.96072,2.684,0.94348,0
-0.13835,-0.39336,-0.32852,1.5621,4.1283,1.1641,1
6.5767,1.0408,-0.45248,5.5935,3.1892,0.80109,1
1.2711,-0.30134,-0.50147,1.079,2.494,0.90317,1
-0.0018656,-0.40384,0.44524,-0.85955,-0.37787,-0.94572,0
-0.047768,-0.28883,-0.0055712,0.35987,2.1339,0.8734,0
-0.36299,-0.36403,1.3018,0.49953,-0.37787,0.081151,0
-0.38111,-0.4525,0.58049,-0.85955,-0.37787,-0.94572,0
-0.029644,-0.24017,2.0231,-0.43634,-0.37787,0.98919,0
0.076889,-0.2821,-0.45639,1.5774,7.2098,1.411,1
0.1893,-0.30135,-0.30598,1.2953,1.3834,1.8379,1
0.21939,-0.31996,-0.24082,1.5581,3.7053,1.444,1
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
-0.47076,-0.43777,0.74189,1.18,1.827,1.1147,1
0.48336,-0.3867,-0.35415,1.7758,2.6519,1.4949,1
1.4468,-0.29315,-0.49778,1.2267,2.5306,0.70918,1
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
0.60571,2.1618,1.5272,0.4721,-0.37787,0.47118,0
0.046739,-0.32112,-0.33466,0.79711,3.7825,1.1813,1
1.2011,-0.44808,-0.14082,-0.85955,-0.37787,-0.94572,0
2.4015,-0.4525,-0.36622,-0.85955,-0.37787,-0.94572,0
-0.13602,-0.41269,-0.36622,0.14721,-0.37787,0.64182,0
-0.13907,-0.38615,-0.1859,1.1932,-0.37787,1.5651,0
0.053207,-0.22795,-0.39381,1.859,4.911,1.415,1
0.42487,-0.26053,-0.12644,1.2276,0.93185,1.3413,1
0.73876,-0.22198,-0.2821,4.054,2.2897,1.2573,1
0.93116,-0.30531,-0.47674,0.90128,2.3813,1.2012,1
-0.089976,-0.42071,-0.27606,0.85728,2.4794,1.3753,1
0.47596,1.4629,0.44524,-0.85955,-0.37787,-0.94572,0
0.62339,-0.2185,-0.07091,1.4342,0.46507,1.2235,1
0.24323,-0.4525,0.49033,-0.85955,-0.37787,-0.94572,0
-0.15557,-0.44572,-0.27606,0.92128,2.3166,1.3429,1
-0.052342,-0.44808,0.12967,0.87379,0.88452,0.76675,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
0.46377,0.6534,0.67065,-0.85955,-0.37787,-0.94572,0
0.092873,-0.42244,-0.37219,1.7768,4.2067,1.3583,1
0.24967,-0.26229,-0.36622,1.1194,1.5077,1.5773,0
0.022356,-0.38172,-0.050653,1.3067,0.65829,1.2147,0
0.4272,-0.1594,-0.45639,1.5538,4.0608,1.4999,1
-0.042009,-0.16054,0.71573,1.1438,0.55978,0.94653,0
0.085769,-0.36379,-0.085443,1.0502,1.2679,1.3797,1
0.32098,0.48088,1.2116,0.31345,-0.37787,0.74237,0
0.19945,-0.4093,-0.39451,1.7768,4.2067,1.3711,1
0.13448,-0.31946,-0.24107,1.368,1.6067,1.544,1
0.19601,-0.32284,-0.28732,1.2458,1.3358,1.8062,1
0.9121,-0.25729,-0.26136,1.559,-0.37787,1.0339,1
0.45962,0.066414,-0.25395,0.838,2.1844,1.0674,1
-0.1848,-0.43038,-0.23098,1.0384,-0.37787,0.94348,0
1.1393,0.36787,-0.54655,1.6284,8.5974,1.1644,1
0.81998,0.67552,-0.23098,0.48603,-0.37787,0.80636,0
0.72677,-0.21888,-0.043788,1.4945,0.53725,1.3193,1
0.53094,-0.37095,-0.27606,4.0645,2.4058,1.3077,1
-0.0055043,-0.40307,0.36055,1.2375,1.0355,1.6746,1
0.67198,-0.35214,-0.35919,1.7136,2.1698,1.3324,1
-0.16024,-0.33749,-0.23098,0.71092,1.5576,1.4645,0
0.4431,-0.023412,-0.41131,1.624,4.3715,1.1842,1
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
-0.025716,-0.35341,-0.3482,-0.85955,-0.37787,-0.94572,1
0.43096,-0.22623,-0.45639,1.5587,4.0642,1.4132,1
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
0.95481,0.91882,-0.14082,0.99785,-0.37787,1.1903,0
3.9029,0.83339,-0.51626,4.3728,-0.19518,0.96423,1
1.5546,-0.13675,-0.44243,5.0834,-0.37787,0.82667,1
1.1711,0.64455,0.12967,2.0434,-0.37787,1.2238,0
0.073679,-0.40384,-0.36622,-0.85955,-0.37787,-0.94572,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
1.5456,-0.4525,-0.54655,-0.85955,-0.37787,-0.94572,0
0.74986,-0.21363,-0.41131,1.8156,3.7314,1.236,1
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
0.12348,0.1668,0.89606,0.90206,0.12691,1.3152,0
0.4824,0.46761,-0.23098,-0.85955,-0.37787,-0.94572,0
-0.50951,-0.43481,0.44524,0.6873,0.93108,0.88863,0
0.17209,-0.30412,-0.26047,1.2592,1.9841,1.2139,1
0.25291,-0.28653,-0.45639,2.0421,6.3374,1.2448,1
0.071931,-0.34694,-0.39421,1.6651,4.2869,1.3567,1
0.045731,-0.26229,-0.23098,0.51261,-0.37787,1.3152,0
0.19508,-0.21653,-0.39505,1.5022,-0.37787,1.4424,1
0.29472,-0.19593,-0.23098,1.6447,-0.37787,1.3213,0
0.13074,-0.32185,-0.34889,0.74072,2.4655,1.1699,1
0.4387,-0.19343,-0.45639,1.592,4.0858,1.4874,1
-0.13585,-0.25786,1.1215,1.8278,-0.37787,0.91911,0
-0.26475,-0.33749,-0.14082,0.25691,-0.37787,1.1324,0
0.025574,-0.41269,0.17476,0.70291,-0.37787,1.0136,0
0.42074,0.3349,2.1133,1.0535,0.15648,0.75456,0
0.090787,-0.40826,-0.095734,-0.85955,-0.37787,-0.94572,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
1.7786,0.63064,-0.34173,-0.85955,-0.37787,-0.94572,1
1.0703,2.414,0.26492,1.1118,-0.37787,1.0776,0
1.2301,4.5462,-0.32114,-0.25448,3.1894,0.40719,0
0.4379,0.025647,-0.26853,0.70954,2.2426,1.1798,1
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
-0.36621,-0.43038,-0.14082,-0.85955,-0.37787,-0.94572,0
0.21992,-0.16497,0.14901,1.2756,0.57581,1.2827,1
-0.29964,-0.4525,0.21984,-0.85955,-0.37787,-0.94572,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
0.16852,-0.2914,-0.24696,1.0936,-0.37787,1.8471,1
0.18768,-0.34285,-0.35711,1.4643,2.6695,1.6146,1
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
0.023372,-0.032259,0.58049,0.74384,-0.37787,1.0806,0
0.38014,-0.1967,-0.36622,1.0832,1.4665,1.4099,1
0.46481,-0.36998,-0.45639,1.527,4.0515,1.5414,1
0.7821,-0.2261,-0.41131,0.97364,2.4327,0.94351,1
-0.22342,-0.34191,-0.23098,-0.85955,-0.37787,-0.94572,0
3.3797,0.35037,-0.27624,4.903,1.5188,1.3532,1
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
-0.34473,-0.44284,0.49886,0.96295,0.51614,1.1844,1
-0.045927,-0.41795,-0.35024,1.5986,3.1145,1.2504,1
2.3216,0.52512,-0.41131,1.0776,1.0224,0.6601,0
-0.246,-0.38508,-0.31393,1.3146,3.7182,1.0947,1
1.2086,-0.2245,-0.45886,1.0187,2.3037,0.85668,1
0.38121,-0.18214,-0.36063,1.0916,1.4512,1.3944,1
-0.12444,-0.37432,-0.38517,2.286,6.2721,1.2291,1
-0.30184,-0.24017,0.40016,-0.85955,-0.37787,-0.94572,0
0.022187,-0.40826,0.21984,0.69784,-0.37787,1.4249,0
0.023152,-0.33252,-0.2368,0.98903,-0.37787,1.8841,1
0.8678,0.93178,0.40342,-0.85955,-0.37787,-0.94572,1
-0.12806,-0.32422,1.3018,1.1265,-0.37787,0.92215,0
0.59335,0.56935,-0.050653,-0.025791,0.68786,0.89473,0
-0.15685,-0.4525,0.62557,0.34805,-0.37787,0.93129,0
-0.071651,-0.20036,-0.14082,1.1299,-0.37787,1.044,0
-0.24282,-0.39127,-0.3082,1.3508,3.77,1.0963,1
0.56777,0.71533,-0.23098,0.87801,-0.37787,1.0379,0
1.272,0.82144,-0.20656,2.0133,-0.37787,0.90841,1
-0.064131,-0.25276,-0.39917,1.6187,6.751,1.1777,1
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
0.2041,0.18007,3.4657,0.6143,0.18555,0.44071,0
