0.36011,-0.041106,-0.36622,0.25776,1.7553,1.1324,0
-0.49816,-0.40826,1.2116,0.076742,-0.37787,1.0654,0
1.2136,1.8478,0.17476,-0.85955,-0.37787,-0.94572,0
0.27242,-0.34496,0.19658,2.332,0.73149,1.4914,1
0.25848,0.29509,-0.0055712,0.41852,0.81492,0.94348,0
-0.081137,-0.32422,1.0313,1.1717,-0.37787,1.3975,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
1.328,0.0059719,-0.52349,1.6867,8.1798,1.2913,1
0.001522,-0.4525,-0.36622,1.0822,-0.37787,1.2451,0
-0.17701,-0.23574,0.85098,0.78054,-0.37787,0.83379,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
0.0047243,-0.38519,-0.50202,-0.85955,-0.37787,-0.94572,1
0.11377,-0.28621,-0.35629,1.7015,-0.37787,1.3975,1
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
0.19631,-0.23574,0.35508,-0.85955,-0.37787,-0.94572,0
-0.24171,-0.43481,0.26492,2.373,-0.37787,0.41329,0
-0.0074553,-0.39499,0.35508,0.66535,-0.37787,1.1812,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
0.14784,-0.30936,-0.17007,2.0425,-0.37787,1.1919,1
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
0.4693,0.18718,-0.1997,1.4108,-0.37787,1.1434,1
-0.10197,-0.35518,0.53541,1.0725,-0.37787,1.3945,0
0.39439,-0.36043,-0.14616,1.4558,1.6479,1.5444,1
0.38602,1.777,-0.41131,0.76957,-0.37787,0.89778,0
4.0068,0.88685,-0.28529,4.7129,1.1818,1.2792,1
3.5903,1.0217,-0.43547,4.2787,2.1027,0.77344,1
0.6672,0.48973,0.21984,1.4455,0.54902,1.4036,0
-0.33995,-0.3773,0.35508,0.1894,-0.37787,1.4523,0
0.53221,-0.39531,-0.20265,1.9161,1.6192,1.4267,1
-0.076225,-0.42154,-0.27606,0.62569,2.1947,1.3,0
3.1759,0.49724,-0.25464,4.9422,1.4849,1.4517,1
1.7089,0.61801,-0.32114,-0.85955,-0.37787,-0.94572,1
0.2822,-0.28792,-0.46538,2.0307,6.2523,1.2809,1
1.579,0.505,-0.51557,1.7939,8.6183,1.1558,1
-0.035924,-0.42294,0.48379,1.2131,1.0251,1.6637,1
-0.35079,-0.35961,-0.050653,0.35565,1.2284,1.0044,0
0.56802,-0.36063,-0.27811,4.0645,2.4229,1.3302,1
1.9379,0.33196,-0.54443,2.1303,14.38,0.83362,1
0.5925,0.029672,-0.27606,1.0569,0.96391,0.63572,0
0.31384,-0.38075,-0.22767,1.3663,1.6775,1.4131,1
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
0.35062,-0.26498,-0.48186,1.8831,6.4644,1.3438,1
0.78729,-0.43038,-0.1859,-0.85955,-0.37787,-0.94572,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
0.48748,0.48973,0.084592,-0.85955,-0.37787,-0.94572,0
2.9405,1.0729,-0.54655,2.2342,9.5201,0.71522,1
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
-0.10366,-0.29767,0.67065,1.1063,-0.37787,1.0166,0
0.35541,-0.32394,0.20003,1.9338,0.59351,1.5016,1
0.092819,-0.2844,-0.32114,-0.85955,-0.37787,-0.94572,0
-0.04184,-0.32864,-0.32114,-0.29077,-0.37787,1.5712,0
0.45987,0.5605,0.67065,-0.85955,-0.37787,-0.94572,0
0.65907,-0.44808,-0.36622,-0.85955,-0.37787,-0.94572,0
-0.077919,-0.31979,0.85098,1.5012,-0.37787,0.90692,0
0.19343,-0.23574,0.31,-0.85955,-0.37787,-0.94572,0
0.11879,-0.29358,-0.16786,-0.85955,-0.37787,-0.94572,1
0.86199,0.84804,0.35508,1.7438,-0.37787,1.2116,0
2.1759,0.37479,-0.37278,-0.85955,-0.37787,-0.94572,1
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
0.070291,-0.41269,0.12967,0.91515,-0.37787,1.1202,0
0.45894,-0.29333,-0.24279,4.1571,2.2302,1.2078,1
0.075128,-0.31212,-0.38982,1.4443,4.7615,1.5049,1
0.7485,0.45876,-0.41131,-0.85955,-0.37787,-0.94572,0
-0.081984,-0.31979,1.0764,-0.85955,-0.37787,-0.94572,0
0.58414,-0.26306,0.049631,1.6793,0.56097,1.3898,1
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
1.3027,2.2547,-0.45639,1.9696,2.2695,1.2695,0
-0.30574,-0.35518,1.3469,-0.85955,-0.37787,-0.94572,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
0.5466,0.46318,0.35508,-0.85955,-0.37787,-0.94572,0
0.52965,-0.39237,-0.34617,1.8864,2.5939,1.4108,1
1.84,0.080464,-0.53588,2.7955,13.885,1.0475,1
0.14548,-0.36577,-0.2569,1.0768,5.4321,1.2249,1
0.46021,-0.4525,-0.23098,-0.85955,-0.37787,-0.94572,0
-0.084483,-0.44624,-0.33709,0.78214,-0.37787,1.3388,1
-0.010843,0.034095,-0.0055712,-0.39837,-0.37787,0.62354,0
-0.40567,-0.41711,0.62557,0.46999,0.55514,1.4036,0
-0.059225,-0.43131,0.38041,1.2181,1.0805,1.6367,1
-0.42041,-0.43481,0.67065,1.1548,-0.37787,0.75151,0
0.42601,0.12254,-0.22665,1.4234,-0.37787,1.1902,1
-0.16854,-0.42596,0.21984,0.45902,0.65523,1.3091,0
3.5315,0.68442,-0.45018,4.5263,0.19096,1.0962,1
0.09807,-0.085342,-0.1859,-0.85955,-0.37787,-0.94572,0
0.010034,-0.34035,-0.40906,1.8743,6.4803,1.1571,1
-0.34525,-0.44672,0.55945,1.042,0.68441,1.2321,1
1.2012,1.7555,-0.50147,1.562,6.4885,0.93379,1
0.16214,-0.33809,-0.1518,1.3883,1.5921,1.6051,1
0.40839,-0.27158,0.16562,3.1477,0.90215,1.1856,1
-0.13297,-0.40826,-0.14082,-0.85955,-0.37787,-0.94572,0
0.4763,0.17565,-0.27606,-0.85955,-0.37787,-0.94572,0
-0.058635,-0.42456,0.44328,1.2181,1.0805,1.6413,1
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
0.16109,-0.2773,-0.45992,1.5527,4.7378,1.5841,1
0.55568,-0.31434,-0.34874,1.9928,2.5299,1.3831,1
0.39769,-0.31769,-0.42313,1.334,-0.37787,1.1227,1
0.40144,0.67994,-0.14082,0.29953,-0.37787,1.0501,0
0.45716,4.356,1.437,0.065349,0.2891,-0.19918,0
1.2241,4.7983,-0.45639,-0.85955,-0.37787,-0.94572,0
0.065041,-0.27556,1.6174,0.69995,-0.37787,1.4798,0
0.61857,-0.28594,-0.46212,1.4438,4.6966,1.4079,1
0.25445,-0.18236,-0.43144,1.9716,5.9554,1.4498,1
0.087909,-0.3506,-0.44606,1.6356,6.3759,1.3658,1
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
1.2853,3.8605,-0.1859,-0.85955,-0.37787,-0.94572,0
0.072663,-0.33306,0.58049,0.73118,0.56591,0.94348,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
0.47357,0.059896,-0.23874,0.80519,2.1559,1.0653,1
0.94753,3.542,-0.50147,1.6426,-0.37787,0.23351,0
4.2583,0.74638,-0.35838,4.8759,1.3973,1.3506,1
-0.2241,-0.29767,-0.0055712,0.28687,2.3223,0.63877,0
0.23991,-0.23223,-0.41131,1.4749,-0.37787,1.5527,1
0.10079,-0.41498,-0.00066316,1.1299,1.247,1.523,1
2.6922,1.1062,-0.54655,2.456,10.809,0.68182,1
-0.43261,-0.44808,-0.0055712,-0.85955,-0.37787,-0.94572,0
1.7424,0.97739,-0.54655,2.8688,13.252,0.73641,1
0.24381,-0.18293,-0.30773,1.6719,-0.37787,1.3968,1
0.62238,-0.17946,-0.44095,1.798,3.2233,1.4927,1
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
1.1423,0.10194,-0.51361,1.6432,8.1644,1.328,1
0.64787,-0.27202,-0.47303,1.3435,4.8693,1.3754,1
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
0.54638,-0.27478,-0.50147,1.3313,5.7065,1.4076,1
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
0.77408,0.52512,-0.14082,1.5303,1.05,1.0745,0
0.31471,-0.33306,-0.095734,1.9755,-0.37787,0.75456,0
0.16301,-0.30983,-0.31868,1.0667,2.2651,1.3826,1
0.095848,-0.43208,-0.36845,1.019,-0.37787,1.4928,1
0.10432,-0.41675,-0.37849,1.1028,-0.37787,1.5315,1
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
0.39351,0.096553,-0.38053,1.39,-0.37787,1.5238,1
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
-0.070296,-0.076495,1.5272,0.70797,-0.37787,1.4432,0
0.52609,-0.38466,-0.24607,1.8716,1.8022,1.3446,1
0.65026,0.1668,0.35508,1.8059,-0.37787,1.236,0
0.66652,1.0692,-0.27606,1.1928,0.84808,0.64791,0
1.048,1.2019,-0.41131,1.0135,2.3854,0.88559,0
0.22095,-0.2477,-0.3084,1.0404,2.2439,1.3366,1
0.36413,-0.12329,-0.50147,1.5975,6.4947,1.4915,1
2.0271,0.60598,-0.30152,-0.85955,-0.37787,-0.94572,1
0.24018,-0.39161,-0.2818,1.2892,1.7055,1.3595,1
1.7594,-0.29891,-0.48173,-0.85955,-0.37787,-0.94572,1
-0.53804,-0.41495,-0.54268,-0.85955,-0.37787,-0.94572,1
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
0.58996,0.48973,0.26492,1.243,-0.37787,1.1415,0
-0.018465,-0.21363,0.89606,-0.85955,-0.37787,-0.94572,0
0.19966,-0.15895,-0.48037,1.8033,4.3591,1.4324,1
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
0.075881,0.23316,0.03951,1.7253,-0.37787,1.3396,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
-0.71356,-0.45431,-0.57755,-0.85955,-0.37787,-0.94572,1
0.012837,-0.39062,0.0036434,0.85864,2.2038,1.231,1
1.9369,1.0348,-0.16492,-0.85955,-0.37787,-0.94572,1
0.67245,0.66225,-0.27606,0.54763,2.6001,0.6083,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
-0.47749,-0.42596,0.084592,0.88561,-0.37787,0.58697,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
-0.61147,-0.3773,7.1173,-0.85955,-0.37787,-0.94572,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
-0.042348,0.11372,0.084592,1.6118,-0.37787,1.2208,0
0.4315,0.17948,-0.44684,1.4144,-0.37787,1.6024,1
4.505,0.84117,-0.44674,7.2569,0.22417,0.75098,1
-0.045905,-0.4525,-0.1859,-0.85955,-0.37787,-0.94572,0
-0.059625,-0.24902,-0.1859,1.6995,-0.37787,1.0928,0
0.91004,0.16493,-0.47835,1.6555,3.2536,1.2556,1
0.47309,0.1748,-0.19334,1.3982,-0.37787,1.1181,1
0.71737,-0.36309,-0.32114,1.6835,1.9989,1.3571,1
0.44852,-0.42154,-0.41131,-0.85955,-0.37787,-0.94572,0
1.1467,-0.39499,-0.54655,-0.85955,-0.37787,-0.94572,0
0.72427,-0.22307,-0.43654,1.5083,3.4468,1.3195,1
-0.096193,-0.3742,-0.17084,1.1002,4.9963,1.2467,1
-0.16,-0.44802,-0.32595,0.68869,-0.37787,1.2672,1
1.2656,1.5726,0.42611,-0.85955,-0.37787,-0.94572,1
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
0.26508,-0.12515,-0.095734,1.1417,1.1846,1.1994,0
-0.26509,-0.44808,0.31,0.30755,0.47566,1.0593,0
-0.27193,-0.41475,0.44256,0.99245,0.52682,1.2045,1
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
0.099087,-0.34191,-0.095734,0.78054,-0.37787,1.4432,0
0.9125,0.21917,-0.50139,1.5897,8.1459,1.3732,1
0.18755,-0.18562,-0.50147,1.579,7.7564,1.5533,1
-0.070804,-0.31095,0.40016,0.13581,0.27409,1.4249,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
-0.38992,-0.42154,0.084592,0.4202,2.114,1.3548,0
-0.24103,-0.39499,0.17476,-0.85955,-0.37787,-0.94572,0
0.4138,0.029672,-0.050653,0.20881,-0.37787,1.0958,0
0.28458,-0.25416,-0.4827,1.7479,6.316,1.405,1
-0.38553,-0.39774,-0.35216,-0.85955,-0.37787,-0.94572,1
0.26186,-0.43038,-0.1859,-0.85955,-0.37787,-0.94572,0
-0.077241,-0.36845,-0.45639,-0.85955,-0.37787,-0.94572,0
0.010669,0.20219,1.5272,1.6856,-0.37787,1.0654,0
-0.22856,-0.41893,-0.28257,1.5125,4.0018,1.1032,1
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
0.15329,-0.16497,0.49033,0.67843,0.92278,1.3335,0
1.8675,0.53897,-0.19226,-0.85955,-0.37787,-0.94572,1
1.2815,-0.283,-0.50147,1.3634,3.3566,1.1108,1
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
-0.11535,-0.36845,1.1665,0.22695,-0.37787,0.94653,0
-0.33738,-0.43811,-0.19351,1.2325,3.8613,1.2919,1
0.062839,-0.20036,-0.0055712,-0.85955,-0.37787,-0.94572,0
0.26716,-0.06682,-0.50147,1.5677,7.5068,1.506,1
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
0.13926,-0.42041,-0.37796,1.0209,-0.37787,1.4443,1
3.7816,0.83474,-0.54086,4.3082,-0.039516,0.88587,1
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
0.52478,-0.35558,-0.43998,1.6848,4.229,1.5274,1
0.56421,0.37029,0.53541,1.0219,-0.37787,1.2299,0
0.13218,-0.34384,-0.25844,1.1119,1.9573,1.3088,1
1.4067,-0.4525,0.17476,-0.85955,-0.37787,-0.94572,0
-0.45204,-0.448,1.9568,1.126,0.052886,1.1957,1
0.47867,0.082755,-0.23098,0.81725,2.1916,1.0593,1
0.31149,-0.44365,0.084592,-0.85955,-0.37787,-0.94572,0
3.7861,0.99567,-0.52359,4.2014,0.9867,0.73885,1
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
0.33795,-0.21624,-0.50147,1.6132,6.3424,1.5177,1
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
0.56235,0.060637,-0.27606,0.75734,1.8604,0.93434,0
-0.21935,-0.36403,-0.0055712,0.26493,-0.37787,1.2269,0
0.14417,-0.20595,-0.48248,1.5894,7.7477,1.528,1
-0.42651,-0.44365,-0.27606,1.1097,-0.37787,0.58697,0
-0.0069542,-0.34275,-0.35048,0.9185,3.6261,1.1761,1
0.30302,-0.24017,-0.050653,0.8046,0.59544,1.1842,0
-0.45768,-0.44808,8.4247,-0.85955,-0.37787,-0.94572,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
0.11948,-0.30694,-0.32114,0.7974,1.8163,1.4025,1
-0.045933,-0.35435,-0.38249,1.5279,4.185,1.264,1
0.12868,-0.35005,-0.38112,1.1746,-0.37787,1.5052,1
1.3962,-0.4525,-0.54655,-0.85955,-0.37787,-0.94572,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
-0.19107,-0.42596,-0.1859,-0.85955,-0.37787,-0.94572,0
4.0429,-0.10184,-0.42033,1.5558,2.1578,0.86427,1
0.14618,-0.20036,-0.050653,1.5329,-0.37787,1.1781,0
0.11179,-0.37288,-0.0055712,-0.85955,-0.37787,-0.94572,0
0.21564,-0.37297,-0.25303,2.1609,2.2594,1.3196,1
0.45089,-0.041644,-0.27324,0.7516,1.9974,1.0921,1
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
0.49239,-0.049953,-0.36622,-0.85955,-0.37787,-0.94572,0
0.56942,-0.30397,-0.50147,1.2456,5.7278,1.3561,1
-0.05827,-0.43923,0.12967,1.3308,0.53525,1.0014,0
0.32783,-0.35047,-0.14082,1.3915,1.6448,1.5715,1
-0.026708,-0.42246,0.41342,1.2181,1.0805,1.675,1
0.37637,-0.18266,0.71573,1.8422,-0.37787,0.74542,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
1.4147,0.29951,-0.1859,1.1649,-0.37787,1.2116,0
5.9201,-0.38615,-0.45639,2.6991,-0.37787,0.5047,0
-0.34791,-0.43923,-0.0055712,-0.85955,-0.37787,-0.94572,0
0.34609,-0.33453,-0.37179,-0.85955,-0.37787,-0.94572,1
0.48245,-0.17268,-0.33875,2.2098,2.4579,1.3419,1
0.12087,-0.28076,-0.28407,-0.85955,-0.37787,-0.94572,1
1.5807,1.0294,-0.14082,0.90206,-0.37787,0.77589,0
-0.32945,-0.43038,-0.27606,0.73413,2.3334,0.77589,0
0.077236,-0.3021,-0.1859,0.62485,-0.37787,0.98919,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
0.38209,-0.031213,-0.48026,2.0928,5.6624,1.557,1
0.45001,-0.33392,-0.13822,1.9333,1.5485,1.4278,1
0.30383,-0.090061,-0.23098,1.0511,2.2346,1.1039,1
-0.11096,-0.36853,-0.39151,1.652,6.6582,1.1682,1
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
0.4439,-0.30039,0.14185,1.8353,0.58092,1.4584,1
0.030148,-0.33306,-0.0055712,-0.85955,-0.37787,-0.94572,0
-0.054374,-0.39499,-0.0055712,0.57168,-0.37787,1.044,0
1.128,-0.31222,-0.45786,1.4653,3.5242,1.2408,1
2.5117,0.71703,-0.22976,-0.85955,-0.37787,-0.94572,1
1.371,1.6753,0.084592,2.1742,-0.37787,1.1263,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
-0.090096,-0.2564,-0.3973,1.6011,8.0945,1.3749,1
1.2596,0.036627,-0.50147,1.4058,3.3985,1.0401,1
1.7448,5.0726,-0.50147,-0.85955,-0.37787,-0.94572,0
-0.16241,-0.4357,0.84269,1.19,0.76646,1.5195,1
3.5252,1.0824,-0.5914,2.1349,14.441,0.29792,1
0.19725,-0.36604,0.30403,2.1097,0.61601,1.5789,1
1.2594,0.038491,-0.54655,1.9234,7.5375,1.2783,1
0.29469,-0.21346,-0.44247,1.5603,4.1145,1.428,1
0.042174,-0.39057,0.21984,1.2523,-0.37787,1.5499,0
0.35871,-0.098034,-0.23098,0.99392,2.1129,1.1242,1
0.29528,-0.40893,-0.42416,0.76774,2.4657,1.2452,1
0.31912,0.83034,0.44524,0.26324,-0.37787,0.94044,0
-0.11095,-0.33749,0.12967,-0.85955,-0.37787,-0.94572,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
4.0496,0.89519,-0.48007,4.4078,0.023141,0.99995,1
0.24951,-0.38046,-0.24433,1.3615,1.6623,1.4029,1
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
-0.26073,-0.40951,0.43505,0.99691,0.52958,1.2072,1
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
1.0171,0.05007,-0.5255,1.6537,7.9198,1.313,1
0.48799,-0.12073,-0.41131,1.3324,-0.37787,1.3914,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
0.12805,-0.18708,-0.32114,0.60291,1.946,0.81855,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
0.32615,-0.32058,-0.4436,-0.85955,-0.37787,-0.94572,1
0.025066,-0.34633,-0.1859,0.50839,-0.37787,1.367,0
-0.11806,-0.36845,0.40016,1.0282,-0.37787,0.85816,0
1.0078,0.10275,-0.16504,4.4444,2.0756,1.4167,1
0.43396,-0.4525,-0.23098,-0.85955,-0.37787,-0.94572,0
0.72479,-0.4525,-0.50147,-0.85955,-0.37787,-0.94572,0
0.05979,-0.38172,0.084592,-0.85955,-0.37787,-0.94572,0
0.17937,-0.29582,-0.31558,1.0848,2.2531,1.3669,1
0.70244,-0.21225,-0.43883,1.5023,3.4235,1.3141,1
0.37487,-0.29376,-0.10604,1.8094,1.5743,1.4361,1
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
0.41719,1.3612,0.084592,0.78434,-0.37787,0.61135,0
0.057925,-0.35088,-0.30696,1.8552,-0.37787,1.3147,1
0.68811,-0.25168,-0.50147,1.1201,5.415,1.3061,1
-0.10577,-0.39839,-0.28557,0.77656,-0.37787,1.5007,1
1.6312,0.55986,-0.22632,-0.85955,-0.37787,-0.94572,1
0.3654,-0.28697,-0.2608,1.7156,-0.37787,1.0818,1
-0.25509,-0.43038,-0.050653,-0.85955,-0.37787,-0.94572,0
3.0059,0.91588,-0.53039,-0.85955,-0.37787,-0.94572,1
1.5714,3.0864,-0.41131,1.5911,-0.37787,0.54431,0
0.012176,-0.42011,0.31276,1.1989,1.1168,1.6536,1
0.33538,0.065061,-0.27606,1.4236,0.81848,1.3366,0
0.71778,-0.29304,-0.46222,1.0328,2.5534,1.3627,1
0.46445,-0.18708,-0.32114,2.2645,2.3665,1.3122,1
0.39719,-0.31813,-0.50147,1.496,6.0308,1.4791,1
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
0.33063,-0.3773,-0.25787,2.0118,2.1053,1.2976,1
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
-0.23036,-0.39499,-0.36622,1.6426,6.6688,1.105,1
-0.095262,-0.39048,-0.28037,0.79467,-0.37787,1.5376,1
0.51804,-0.3181,-0.16803,3.3542,1.5859,1.2848,1
-0.20072,-0.35076,1.7526,0.66198,0.054246,1.3762,0
2.4514,0.51062,-0.54655,2.0333,8.9939,0.92083,1
0.52291,-0.37912,-0.26865,1.8485,1.8974,1.3018,1
1.0558,4.5152,-0.36622,1.1924,-0.37787,0.35234,0
0.36163,0.078331,-0.095734,0.75903,-0.37787,0.78503,0
0.60975,-0.26397,-0.42891,1.7734,4.3426,1.4781,1
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
0.40379,-0.17348,-0.47386,1.8856,4.4357,1.4784,1
0.14431,-0.17824,-0.0055712,-0.85955,-0.37787,-0.94572,0
-0.17599,-0.11188,-0.050653,0.59953,-0.37787,0.96481,0
0.18378,-0.26314,-0.28662,1.1243,2.2562,1.2866,1
-0.37603,-0.33749,0.67065,0.94004,0.655,1.1263,0
-0.26358,-0.41133,-0.20313,1.1508,3.789,1.3056,1
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
-0.28778,-0.22247,2.2936,0.8873,-0.37787,1.2451,0
4.5624,0.2284,-0.46641,1.8343,2.5566,0.82291,1
0.60355,-0.081131,-0.45569,1.8426,3.0753,1.5386,1
-0.061658,0.20219,0.03951,0.7316,1.3515,0.8673,0
1.7566,-0.074292,-0.45489,-0.85955,-0.37787,-0.94572,1
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
0.26549,-0.11076,-0.50016,1.8637,4.3872,1.4882,1
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
5.2112,-0.4525,-0.54655,-0.85955,-0.37787,-0.94572,0
0.18558,-0.31561,-0.3231,0.97232,2.3684,1.1947,1
0.67074,-0.31931,-0.32114,1.9398,2.0309,1.3355,1
1.5867,-0.2826,-0.32114,2.3116,1.2136,0.95501,1
0.12026,0.32605,-0.14082,0.48181,1.424,0.9252,0
1.181,0.52507,0.32175,-0.85955,-0.37787,-0.94572,1
0.24103,-0.34629,-0.41131,1.3747,-0.37787,1.4152,1
-0.46547,-0.4525,-0.23098,0.86747,-0.37787,0.92215,0
0.7149,-0.34762,-0.32114,1.8703,1.959,1.3405,1
-0.058101,-0.30652,-0.095734,0.91852,-0.37787,1.5133,0
-0.25425,-0.38615,-0.1859,0.2856,-0.37787,1.0044,0
-0.18588,-0.43545,0.44743,1.0849,0.78099,1.4264,1
0.051463,-0.34571,-0.10027,1.0634,1.9691,1.2502,1
2.3559,-0.43923,-0.54655,-0.85955,-0.37787,-0.94572,0
2.7712,0.56605,-0.56469,2.6511,14.03,0.6933,1
0.28168,-0.25344,-0.36622,-0.85955,-0.37787,-0.94572,0
0.03237,-0.19701,-0.47341,1.555,8.1444,1.4839,1
-0.13686,-0.25344,0.31,0.78519,-0.37787,0.60221,0
1.101,3.5243,-0.27606,0.84848,-0.37787,0.74237,0
-0.060811,-0.33749,-0.59163,-0.14478,-0.37787,0.97395,0
0.55555,-0.35215,-0.43562,1.7198,4.2738,1.5174,1
0.31041,-0.31871,-0.50147,1.6318,6.1799,1.5451,1
-0.37519,-0.3773,-0.23098,0.075054,-0.37787,1.1294,0
-0.24662,-0.4525,0.71573,-0.85955,-0.37787,-0.94572,0
0.026421,-0.29767,-0.050653,0.5586,0.90658,1.0075,0
-0.028748,-0.42734,0.37061,1.2181,1.0805,1.67,1
-0.011476,-0.34524,-0.40523,1.8536,6.4972,1.1524,1
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
0.64328,-0.38814,-0.37,1.8185,2.6137,1.412,1
-0.08998,-0.43407,-0.25745,0.90384,2.4295,1.3745,1
0.074357,-0.4525,-0.27606,-0.85955,-0.37787,-0.94572,0
0.40095,-0.38613,-0.27606,1.5971,1.8078,1.3106,1
0.15682,-0.3668,-0.41131,1.3312,-0.37787,1.6048,1
0.87638,4.2409,-0.050653,-0.85955,-0.37787,-0.94572,0
0.34384,-0.014564,-0.27606,-0.85955,-0.37787,-0.94572,0
0.43738,0.16932,-0.34129,1.4352,-0.37787,1.3813,1
0.64723,-0.30744,-0.44032,1.6454,4.5764,1.438,1
1.9521,0.77714,-0.54655,3.0017,13.75,0.77763,1
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
0.42131,-0.37718,-0.45639,1.4774,3.9992,1.5342,1
0.010838,-0.44808,0.084592,0.82147,0.97474,1.2086,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
0.60438,-0.12705,-0.44208,1.8409,2.9993,1.5228,1
-0.40669,-0.42596,1.0764,1.0042,0.36239,0.83379,0
0.40431,-0.15612,-0.0055712,-0.85955,-0.37787,-0.94572,0
0.14566,-0.37589,-0.14082,1.2343,1.4339,1.5406,1
0.54355,-0.31537,-0.50147,1.273,5.796,1.367,1
-0.32056,-0.44242,1.4589,1.1544,0.36963,1.3425,1
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
2.2592,0.21546,-0.54655,3.0017,13.75,0.96177,1
0.41278,0.047366,0.21984,-0.85955,-0.37787,-0.94572,0
