0.12695,-0.29302,-0.45632,1.5494,4.691,1.583,1
0.090919,-0.40987,-0.11209,1.0999,1.2134,1.4102,1
-0.021175,-0.25786,0.03951,0.34594,0.76517,1.1629,0
0.1481,-0.30567,-0.36622,1.4507,-0.37787,1.3524,1
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
-0.26288,-0.44365,0.44524,0.17337,0.59804,1.0897,0
3.1418,0.62056,-0.2886,4.7552,1.659,1.2698,1
-0.070635,-0.13843,-0.32114,0.58097,2.3094,0.97091,0
0.86571,-0.35961,-0.23098,0.86367,0.66679,0.96177,0
1.0293,4.7275,-0.45639,1.1911,-0.37787,1.0044,0
0.069134,-0.30072,-0.24964,1.0206,-0.37787,1.8755,1
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
-0.039519,-0.36994,-0.37049,1.6362,4.2266,1.2362,1
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
-0.43159,-0.43481,1.1665,0.13708,-0.37787,0.68143,0
0.21585,-0.35642,-0.41131,1.0202,-0.37787,1.4659,1
0.43858,0.013752,-0.47936,1.5656,8.2622,1.406,1
-0.076564,-0.094189,1.392,0.124,-0.37787,1.431,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
2.9475,0.096532,-0.41337,4.0719,-0.37787,0.92125,1
0.011682,-0.33276,-0.0055712,1.1141,0.8493,1.2216,1
0.026404,-0.19724,-0.47225,1.554,8.1607,1.4809,1
0.21497,-0.18076,-0.41131,1.4889,-0.37787,1.5085,1
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
-0.3314,-0.43746,-0.1979,1.2496,3.8718,1.282,1
0.0088087,-0.32161,-0.23804,0.96933,-0.37787,1.868,1
2.4557,-0.44365,-0.41131,-0.85955,-0.37787,-0.94572,0
2.7357,-0.44808,-0.41131,-0.85955,-0.37787,-0.94572,0
0.48181,-0.39653,0.010127,1.2181,1.0805,1.6042,1
1.4203,0.67994,0.67065,-0.85955,-0.37787,-0.94572,0
0.33668,-0.26866,-0.461,2.1227,6.3001,1.2343,1
0.43986,-0.19713,-0.45639,1.5958,4.0883,1.4857,1
-0.17616,-0.35961,1.2116,1.3637,0.075911,0.89473,0
0.8786,-0.32501,-0.38405,1.6915,2.603,1.1966,1
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
0.07969,-0.41837,-0.18422,1.0978,1.4276,1.4714,1
1.0707,4.8868,-0.1859,1.2835,-0.37787,0.8734,0
3.4646,0.4969,-0.54655,2.4309,10.685,0.91506,1
0.15061,-0.35996,0.49528,0.45372,-0.17215,1.1428,1
-0.068772,-0.23574,0.31,0.95312,-0.37787,1.1263,0
0.15971,-0.29179,-0.29411,1.1279,-0.37787,1.8239,1
0.031809,-0.35547,-0.27638,0.98405,-0.37787,1.7592,1
3.7004,1.1212,-0.50147,4.0846,2.1023,0.57516,1
0.11094,-0.42154,-0.41131,-0.85955,-0.37787,-0.94572,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
0.5267,-0.15612,-0.45639,1.4486,3.2884,1.293,1
0.63139,-0.38005,-0.25169,1.8883,1.7334,1.4021,1
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
0.19442,-0.41007,-0.12081,1.1167,1.272,1.4848,1
1.3318,-0.23479,-0.45875,1.7427,2.1811,1.0289,1
-0.034177,-0.43008,0.34646,1.216,1.0844,1.6562,1
-0.1343,-0.40925,0.67778,0.64224,0.23644,1.114,1
0.4437,-0.38743,-0.45639,1.4776,3.9982,1.2902,1
-0.048099,-0.44042,-0.43776,0.95464,-0.37787,1.3552,1
0.0015633,-0.43717,-0.023416,1.187,1.7998,1.3795,1
0.18305,-0.32692,-0.45639,1.4054,4.6051,1.6375,1
0.41278,0.047366,0.21984,-0.85955,-0.37787,-0.94572,0
0.5117,-0.29325,0.76082,1.1662,-0.094445,1.5407,0
2.4135,4.9487,-0.36622,1.808,-0.37787,0.56869,0
-0.00323,-0.38173,-0.23096,1.524,1.2885,1.3883,1
0.77899,0.89227,0.03951,1.5843,0.45649,1.4371,0
-0.17091,-0.42596,0.03951,0.63033,-0.37787,1.1141,0
0.28371,-0.072071,0.85098,1.2974,-0.37787,0.91606,0
0.80929,-0.33926,-0.10634,4.0066,1.69,0.9556,1
3.0117,0.060001,-0.54655,2.5256,10.636,1.1201,1
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
-0.28592,-0.42596,-0.27606,-0.85955,-0.37787,-0.94572,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
-0.090577,-0.39218,-0.014788,1.0075,0.92176,1.2441,1
1.727,-0.1254,-0.44253,1.9069,-0.37787,0.80033,1
-0.1306,-0.44808,-0.36622,-0.85955,-0.37787,-0.94572,0
0.67073,-0.37218,-0.27842,1.8701,1.8086,1.3792,1
1.7428,1.9539,-0.1859,0.57168,0.63933,0.49251,0
3.9416,1.0127,-0.49465,3.631,2.3515,0.60338,1
0.64878,-0.37367,-0.46448,1.7493,4.2882,1.3886,1
0.035399,-0.39057,0.17476,0.32822,0.27735,0.77284,0
1.3991,-0.14719,-0.21907,1.7607,0.15856,1.037,1
0.18175,3.0997,0.35508,1.3016,-0.37787,0.83988,0
0.23002,5.0726,-0.27606,0.83244,-0.37787,0.48032,0
2.2982,0.19683,-0.54655,2.9732,13.551,0.97596,1
3.8144,1.2221,-0.5002,4.0138,2.2912,0.5547,1
0.3923,0.073633,-0.4613,1.6012,7.7444,1.4211,1
1.9404,0.13886,-0.51553,3.0017,13.75,0.93206,1
0.35435,-0.12073,-0.0055712,1.7578,1.2547,1.0958,0
-0.18657,-0.42943,-0.27606,1.641,4.1179,1.1372,1
0.039271,-0.34471,-0.40179,1.6254,4.2639,1.3126,1
-0.0071573,-0.27163,-0.3452,1.5602,3.0125,1.4561,1
0.45604,-0.37743,-0.45639,1.3359,3.7289,1.4509,1
0.82545,-0.18923,-0.38216,0.94392,2.4478,0.9638,1
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
0.3775,-0.28805,-0.47488,1.339,3.6452,1.4613,1
0.44993,-0.22926,-0.45639,1.6289,4.1099,1.4712,1
0.73503,0.20493,-0.50147,1.5845,7.9548,1.4143,1
0.080116,-0.4525,0.35508,-0.85955,-0.37787,-0.94572,0
0.41194,3.4889,0.17476,-0.85955,-0.37787,-0.94572,0
0.087742,-0.28509,-0.1821,1.1106,2.1525,1.237,1
0.39609,-0.29425,-0.42816,1.1018,3.3671,1.4634,1
0.81212,-0.3376,-0.091393,4.0264,1.6482,0.94494,1
0.75497,-0.33992,-0.022273,2.1198,0.63866,1.5806,1
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
0.14431,-0.17824,-0.0055712,-0.85955,-0.37787,-0.94572,0
0.30966,-0.36612,-0.27606,1.8625,2.076,1.2108,1
-0.67193,-0.45306,-0.55805,-0.85955,-0.37787,-0.94572,1
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
0.092142,0.082755,0.21984,1.6126,0.84669,1.3975,0
0.84557,-0.07265,-0.45639,1.4453,3.0684,1.2097,1
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
0.55473,1.0471,-0.41131,1.2839,-0.37787,0.73933,0
-0.030536,-0.22098,-0.32215,1.4565,3.2451,1.1897,1
0.06612,-0.42009,0.066537,1.1489,1.2112,1.5461,1
0.011007,-0.42596,-0.14082,-0.85955,-0.37787,-0.94572,0
0.042768,-0.27463,-0.45639,1.4054,4.6051,1.6143,1
0.13279,-0.2092,0.76082,1.0409,0.10676,1.1842,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
-0.039977,-0.018988,0.53541,-0.85955,-0.37787,-0.94572,0
0.79351,-0.37442,-0.4721,1.7235,4.3648,1.3716,1
0.51115,-0.39405,-0.012787,1.2222,1.0915,1.5977,1
0.014921,-0.28806,-0.44359,1.4537,4.5,1.5104,1
0.027776,-0.28883,-0.050653,1.1911,0.55978,1.1659,0
-0.01169,-0.37288,-0.1859,1.0232,-0.37787,0.69057,0
-0.26014,-0.42976,-0.25022,1.4531,3.9982,1.1635,1
0.64382,0.40568,-0.14082,0.51978,-0.37787,0.90996,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
0.74822,-0.024773,0.0059159,4.772,1.6158,1.2654,1
-0.061488,-0.35518,0.17476,0.80839,1.0469,0.92215,0
3.671,1.0261,-0.57489,2.2076,13.067,0.4506,1
6.1593,1.5755,-0.59163,9.4882,23.491,1.3552,1
0.98056,-0.1954,-0.046087,-0.85955,-0.37787,-0.94572,1
0.36857,-0.134,-0.14082,1.0865,0.663,1.108,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
0.45073,-0.27284,-0.50147,1.5613,6.3566,1.4193,1
0.25898,0.15353,-0.32114,-0.85955,-0.37787,-0.94572,0
0.028829,-0.43543,-0.095988,1.2642,1.6721,1.4041,1
-0.33555,-0.4525,-0.32114,0.90375,-0.37787,1.0166,0
0.59287,-0.38688,-0.21429,1.7567,1.5309,1.4565,1
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
0.63886,-0.33399,-0.32114,1.8113,1.7893,1.3563,1
1.0011,4.5594,-0.50147,1.0869,-0.37787,0.13905,0
0.084109,-0.31664,-0.43997,1.4583,4.46,1.5331,1
0.51422,-0.23428,-0.50147,1.7755,6.5971,1.4349,1
-0.046583,-0.2269,1.2116,-0.85955,-0.37787,-0.94572,0
0.35587,-0.17997,-0.39933,1.4565,3.2451,1.1896,1
0.39262,-0.39696,-0.23607,1.61,1.6253,1.3889,1
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,1
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
0.33185,-0.28686,-0.41131,1.4503,-0.37787,1.2248,1
0.15367,-0.31979,-0.46055,1.5978,6.6229,1.4113,1
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,1
0.23133,-0.1508,-0.41886,1.4887,-0.37787,1.5192,1
0.15481,-0.23132,0.31,1.4329,0.28248,1.1903,0
0.02117,-0.28681,-0.38429,1.6904,7.5108,1.3559,1
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
-0.21952,-0.38615,4.728,0.42653,0.14634,1.1446,0
0.097849,-0.39777,0.29434,0.62549,-0.22262,1.2554,1
0.97971,2.6971,-0.1859,1.2759,-0.37787,0.45899,0
-0.17193,-0.42596,-0.0055712,-0.85955,-0.37787,-0.94572,0
0.75335,0.13014,-0.50147,1.5874,8.0594,1.413,1
-0.18666,-0.40826,-0.36622,0.80713,2.9729,0.94958,0
-0.15109,-0.29767,1.0313,0.048894,0.33062,1.1812,0
0.041172,-0.42069,-0.27606,1.1654,1.6865,1.4441,1
-0.040567,-0.42554,0.32547,1.1756,1.0828,1.6393,1
-0.38789,-0.39499,2.519,0.77337,0.058066,0.91911,0
0.77337,-0.10056,0.026449,4.6396,1.4965,1.15,1
-0.25865,-0.38615,0.03951,0.30037,-0.37787,1.3396,0
-0.29524,-0.43481,0.49033,1.2265,0.37069,1.1141,0
0.072324,-0.21805,-0.050653,1.1953,1.1622,1.0105,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,1
0.4379,0.013458,-0.47932,1.5656,8.2623,1.4061,1
-0.70942,-0.45852,-0.56845,-0.85955,-0.37787,-0.94572,1
1.2803,-0.25779,-0.46895,1.1159,2.5149,0.78324,1
0.18852,-0.4525,0.21984,0.91852,-0.37787,1.5011,0
-0.26136,-0.32864,1.7977,0.88477,0.62912,0.99224,0
0.48189,0.025248,-0.36622,0.23666,-0.37787,1.0379,0
4.2381,-0.4525,-0.54655,-0.85955,-0.37787,-0.94572,0
-0.14178,-0.41711,0.26492,0.85481,0.34412,1.0288,0
1.3451,0.43664,-0.36622,1.5139,1.05,1.1933,0
0.65953,-0.18588,-0.039684,1.424,0.59238,1.3048,1
1.3114,-0.10653,-0.19101,3.8721,0.35109,1.2078,1
-0.24612,-0.38615,1.5272,0.036657,0.89457,1.2726,0
0.30744,-0.39954,-0.34307,1.7478,2.6914,1.4984,1
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
-0.16864,-0.43564,-0.25907,1.6686,4.1381,1.2102,1
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
0.24043,-0.27917,-0.37265,1.742,2.869,1.5558,1
0.12966,-0.29558,-0.453,1.5588,4.6781,1.581,1
0.36923,-0.4016,-0.056039,1.1737,1.1643,1.5505,1
0.46242,-0.37622,-0.45152,1.7524,4.2067,1.4057,1
31.508,3.5597,-0.59163,-0.85955,-0.37787,-0.94572,0
1.2692,4.3736,-0.050653,-0.85955,-0.37787,-0.94572,0
4.817,0.82482,-0.49467,5.3242,0.15806,0.75113,1
0.89485,1.7328,-0.41131,0.77633,-0.37787,0.91606,0
0.84198,-0.12634,-0.37071,0.87709,2.4179,0.96011,1
0.35164,-0.12958,-0.0055712,-0.85955,-0.37787,-0.94572,0
0.11044,-0.13843,2.0231,0.67084,-0.37787,0.73628,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,1
0.27745,-0.12958,-0.1859,-0.85955,-0.37787,-0.94572,0
-0.22528,-0.44365,-0.0055712,0.0079649,-0.37787,0.78199,0
1.4474,0.41453,0.03951,0.63329,0.47977,1.0349,0
-0.20987,-0.23132,3.1051,0.018936,0.34346,1.0014,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,1
-0.34537,-0.29325,1.437,0.38982,0.23883,0.93739,0
0.032011,-0.24017,-0.050653,0.21809,0.58724,1.303,0
-0.60368,-0.39942,2.2034,1.108,0.81087,0.35844,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
0.80505,-0.084863,-0.45639,1.4011,3.1077,1.1849,1
1.588,-0.4525,-0.32114,-0.85955,-0.37787,-0.94572,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
0.17618,-0.30733,-0.31706,1.0346,3.5731,1.3262,1
0.35881,-0.26671,-0.41374,0.8522,5.0971,1.1611,1
0.4423,-0.16085,-0.32129,3.9461,15.165,0.79841,1
0.19254,-0.36089,-0.37151,1.7811,4.3522,1.5051,1
0.30184,-0.44365,-0.32114,0.54763,2.6001,1.0715,0
-0.1389,-0.34191,-0.32114,-0.85955,-0.37787,-0.94572,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
0.57106,-0.1015,-0.45639,1.6618,3.1516,1.4144,1
0.014509,-0.42701,0.32067,1.2181,1.0805,1.654,1
0.94685,4.1613,-0.41131,0.83709,1.5038,0.41633,0
0.45225,-0.12081,-0.45639,1.5535,4.0607,1.4717,1
1.2778,-0.35584,-0.49776,1.6182,4.611,1.3194,1
2.8198,0.54955,-0.53066,-0.85955,-0.37787,-0.94572,1
0.65077,1.9584,-0.32114,1.1704,-0.37787,1.0928,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
0.84251,0.52512,-0.1859,0.92823,-0.37787,0.96177,0
-0.13684,-0.42329,0.015495,1.1992,2.008,1.3683,1
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
1.052,0.25049,-0.52761,1.658,7.7077,1.1191,1
-0.35469,-0.33749,0.12967,1.2046,-0.37787,0.69057,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
0.33729,-0.29342,-0.50147,1.4239,5.549,1.5243,1
0.63562,-0.38077,-0.46607,1.5816,4.1985,1.2319,1
1.0673,-0.29396,-0.50147,1.8636,6.3903,1.4454,1
-0.21021,-0.39942,0.58049,-0.85955,-0.37787,-0.94572,0
0.96548,2.0114,-0.1859,1.5076,-0.37787,1.1842,0
0.20506,-0.31979,-0.47411,1.6087,6.4738,1.4562,1
0.66078,-0.36569,-0.30564,1.8409,1.9286,1.3238,1
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
-0.37552,-0.39942,1.6624,0.43793,-0.37787,0.59916,0
0.20892,-0.26081,-0.48018,1.5014,6.3979,1.4721,1
-0.09113,-0.15612,1.5723,0.65607,-0.37787,1.4249,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
0.24678,-0.12354,-0.42637,1.4864,-0.37787,1.5311,1
-0.63463,-0.44738,-0.54692,-0.85955,-0.37787,-0.94572,1
-0.10011,-0.26671,-0.41131,0.73962,-0.37787,0.88863,0
-0.059456,-0.4525,0.58049,-0.85955,-0.37787,-0.94572,0
0.26535,-0.24982,-0.49392,1.4951,6.4011,1.5167,1
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
0.36434,0.10487,0.03951,1.589,-0.37787,1.1263,0
0.12927,-0.39256,-0.39492,1.2157,-0.37787,1.5682,1
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
0.30589,-0.30614,-0.50147,1.6055,6.201,1.5458,1
0.0080886,-0.30696,-0.23852,1.377,-0.37787,1.4258,1
0.44485,0.049327,-0.23098,0.86249,2.1999,1.0679,1
0.79423,-0.31422,-0.14387,4.0168,1.8181,1.02,1
0.87605,5.0416,-0.050653,-0.85955,-0.37787,-0.94572,0
0.47749,0.46318,0.35508,1.4164,-0.37787,1.1629,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,1
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
0.45352,-0.39143,-0.45639,1.3026,3.8014,1.4537,1
-0.19022,-0.40826,-0.050653,0.91135,5.1252,1.105,1
-0.37112,-0.44365,-0.14082,-0.85955,-0.37787,-0.94572,0
0.43231,0.10416,-0.47194,1.5953,7.746,1.431,1
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
0.28413,-0.23784,-0.49969,1.4773,6.3515,1.535,1
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
1.1438,4.7718,-0.27606,-0.85955,-0.37787,-0.94572,0
0.34987,-0.29242,-0.50147,1.6564,6.3541,1.5041,1
1.2744,3.0068,-0.45639,0.96451,-0.37787,0.4529,0
0.30571,-0.25662,0.61983,3.7478,0.76152,1.0287,1
-0.055439,-0.40372,0.19205,0.9843,1.0933,1.5481,1
2.1471,-0.0063833,-0.5119,-0.85955,-0.37787,-0.94572,1
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
0.25537,-0.3167,-0.28727,1.9719,2.2127,1.2023,1
1.1213,4.8868,-0.1859,1.5464,-0.37787,0.93739,0
-0.11383,-0.34191,0.03951,1.1177,-0.37787,0.64487,0
-0.24446,-0.42973,0.57892,0.81198,0.38032,1.1527,1
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
-0.29529,-0.44133,0.65269,1.2181,1.0805,1.3905,1
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
1.1306,3.8605,-0.1859,-0.85955,-0.37787,-0.94572,0
-0.050817,-0.26671,0.44524,1.3008,-0.37787,1.5316,0
0.85504,0.51184,0.12967,2.0624,-0.37787,1.1568,0
-0.28355,-0.41711,-0.14082,0.77548,-0.37787,0.73018,0
0.81439,4.5727,0.53541,1.216,0.10571,0.74847,0
0.39719,-0.089744,0.012217,1.1607,0.77346,1.2917,1
-0.28355,-0.42596,0.44524,0.12948,-0.37787,1.4127,0
-0.022574,-0.32364,-0.41817,1.6688,6.8415,1.2478,1
2.6254,0.81211,-0.51436,-0.85955,-0.37787,-0.94572,1
1.0722,0.53839,0.21984,-0.85955,-0.37787,-0.94572,0
-0.13127,-0.30652,1.5272,0.69025,-0.37787,1.1294,0
1.061,0.099898,-0.3893,1.6142,14,0.75552,1
0.50115,-0.18834,-0.32114,2.52,2.3745,1.3139,1
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
0.41072,-0.38865,-0.31773,1.9798,2.5377,1.3865,1
-0.36604,-0.42596,-0.14082,0.50797,1.4955,1.4828,0
-0.17938,-0.30652,0.17476,0.43624,0.44612,1.3823,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
0.19322,-0.39379,-0.40199,1.6045,4.2408,1.4227,1
0.05497,-0.39427,-0.19445,1.3519,1.2953,1.4192,1
0.49239,-0.049953,-0.36622,-0.85955,-0.37787,-0.94572,0
4.737,1.1623,-0.5629,4.9688,15.406,0.95255,1
1.5529,5.0814,-0.41131,0.2932,-0.37787,0.61439,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
-0.040827,-0.41168,-0.32765,1.7622,4.2088,1.3478,1
0.44239,-0.092894,-0.5106,1.6115,7.8449,1.4257,1
0.22633,-0.053025,-0.41717,1.6258,7.7374,1.3801,1
0.15481,-0.27556,-0.23098,1.3042,-0.37787,0.99224,0
0.32705,-0.18114,-0.50147,1.7016,7.1632,1.4754,1
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
0.41973,-0.072071,-0.0055712,1.1578,0.75753,1.2726,1
-0.078427,-0.39057,-0.27606,0.497,-0.37787,1.1629,0
-0.15058,-0.36403,0.49033,0.66282,-0.37787,1.2391,0
0.92991,2.905,-0.45639,0.70206,-0.37787,0.52603,0
0.54404,-0.19307,-0.10308,4.4855,1.8797,1.2084,1
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
-0.075867,-0.39688,-0.33128,1.6946,4.2183,1.2159,1
-0.079443,-0.38172,-0.0055712,-0.85955,-0.37787,-0.94572,0
0.53813,-0.12757,-0.45639,1.4712,3.2384,1.2827,1
-0.035065,-0.31537,1.0764,1.8325,0.33289,1.169,0
0.1294,-0.39244,-0.39501,1.2163,-0.37787,1.5684,1
-0.20996,-0.3827,-0.42015,-0.85955,-0.37787,-0.94572,1
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
0.57996,0.46761,0.35508,0.85185,-0.37787,1.4584,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,1
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
0.010595,-0.31592,-0.22816,0.97021,-0.37787,1.8856,1
0.084689,-0.40826,-0.36622,-0.85955,-0.37787,-0.94572,0
3.0377,0.091429,-0.39257,4.01,-0.37787,0.93039,1
0.48974,-0.37809,-0.27606,1.362,1.5938,1.3903,1
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
-0.21546,-0.40384,0.49033,-0.85955,-0.37787,-0.94572,0
0.55151,1.2329,-0.095734,-0.85955,-0.37787,-0.94572,0
-0.062847,-0.43168,-0.22335,1.0531,1.7661,1.4672,1
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
0.16311,0.27739,1.0313,0.76746,0.28996,0.50165,0
-0.1267,-0.31979,0.71573,0.2894,-0.37787,0.9252,0
0.28,-0.2673,-0.46931,1.9425,6.2937,1.3081,1
0.45581,-0.12515,-0.36622,1.7772,1.4062,0.7698,0
-0.11332,-0.25344,1.0764,-0.85955,-0.37787,-0.94572,0
0.29811,-0.1517,0.31,-0.85955,-0.37787,-0.94572,0
0.15786,-0.34191,-0.41131,0.66873,-0.37787,0.73933,0
0.039465,-0.42213,-0.21298,1.0969,1.5086,1.4759,1
-0.031338,-0.43038,0.12967,-0.85955,-0.37787,-0.94572,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
1.4277,-0.27905,-0.48882,1.3895,2.4285,0.79721,1
0.29395,-0.36529,-0.27606,1.8641,2.0869,1.2051,1
0.33392,-0.32393,-0.41131,1.3031,-0.37787,1.2111,1
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
0.49272,-0.39561,-0.010282,1.214,1.0883,1.5969,1
0.10832,-0.36957,-0.25068,2.0944,2.277,1.2483,1
0.078761,0.41453,1.3018,-0.85955,-0.37787,-0.94572,0
0.43043,-0.11241,-0.0055712,1.1653,0.79787,1.3137,1
0.48708,-0.32468,-0.32691,1.3311,1.4081,1.6775,1
0.49104,-0.44808,0.31,-0.85955,-0.37787,-0.94572,0
0.19257,-0.36235,-0.37287,1.7733,4.3473,1.5014,1
2.8792,-0.1414,-0.43186,1.3584,2.5898,0.86933,1
8.4576,-0.4525,-0.54655,-0.85955,-0.37787,-0.94572,0
0.22226,-0.37327,-0.41687,1.551,4.1887,1.4107,1
0.030148,-0.35518,0.17476,1.3983,-0.37787,1.3457,0
0.30779,-0.091619,-0.21525,1.0039,2.1028,1.1932,1
0.84894,0.41895,-0.14082,1.2447,-0.37787,0.74237,0
0.52276,-0.23392,-0.36457,1.8738,13.75,0.99662,1
0.35293,0.062934,-0.4562,1.3894,-0.37787,1.692,1
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
0.28308,-0.40949,0.1422,1.2181,1.0805,1.6254,1
0.15825,-0.28685,-0.36753,1.5163,-0.37787,1.3355,1
0.31652,-0.33429,0.22561,1.977,0.59904,1.5206,1
-0.097806,-0.34947,-0.39936,1.6593,6.779,1.1961,1
0.28775,-0.32614,-0.37182,1.1739,3.589,1.3734,1
0.20955,-0.29217,-0.37754,1.5013,-0.37787,1.2831,1
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
0.98378,-0.053044,-0.036733,4.685,0.9943,1.2799,1
0.44158,0.35259,0.53541,0.71388,0.16646,1.2634,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,1
0.062578,-0.41997,-0.19646,1.0974,1.4621,1.4733,1
-0.27593,-0.32864,2.0682,0.23835,-0.00080493,1.2756,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
0.15548,-0.37357,-0.42126,1.5186,4.2946,1.4446,1
0.066289,-0.32925,-0.14082,1.1611,-0.37787,1.6762,1
0.51577,-0.44808,-0.45639,-0.85955,-0.37787,-0.94572,0
0.71767,0.85689,-0.36622,1.1211,-0.37787,1.4188,0
0.48484,-0.25463,-0.30513,2.1141,2.211,1.3035,1
-0.064199,-0.43481,0.03951,-0.85955,-0.37787,-0.94572,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
0.23595,-0.21805,0.17476,1.3139,0.33095,1.2208,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
0.031429,-0.39175,-0.28006,1.9457,2.5733,1.4498,1
-0.11963,-0.42244,-0.012081,1.2202,1.9982,1.3786,1
0.64098,-0.37261,-0.17667,1.3158,1.3411,1.5072,1
